PlayerUrl,PlayerName,Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Summery-Performance-Gls,Summery-Performance-Ast,Summery-Performance-PK,Summery-Performance-PKatt,Summery-Performance-Sh,Summery-Performance-SoT,Summery-Performance-CrdY,Summery-Performance-CrdR,Summery-Performance-Touches,Summery-Performance-Press,Summery-Performance-Tkl,Summery-Performance-Int,Summery-Performance-Blocks,Summery-Expected-xG,Summery-Expected-npxG,Summery-Expected-xA,Summery-SCA-SCA,Summery-SCA-GCA,Summery-Passes-Cmp,Summery-Passes-Att,Summery-Passes-Cmp%,Summery-Passes-Prog,Summery-Carries-Carries,Summery-Carries-Prog,Summery-Dribbles-Succ,Summery-Dribbles-Att,Passing-Total-Cmp,Passing-Total-Att,Passing-Total-Cmp%,Passing-Total-TotDist,Passing-Total-PrgDist,Passing-Short-Cmp,Passing-Short-Att,Passing-Short-Cmp%,Passing-Medium-Cmp,Passing-Medium-Att,Passing-Medium-Cmp%,Passing-Long-Cmp,Passing-Long-Att,Passing-Long-Cmp%,Passing-Ast,Passing-xA,Passing-KP,Passing-1/3,Passing-PPA,Passing-CrsPA,Passing-Prog,PassingTypes-PassAttempted,PassingTypes-PassTypes-Live,PassingTypes-PassTypes-Dead,PassingTypes-PassTypes-FK,PassingTypes-PassTypes-TB,PassingTypes-PassTypes-Press,PassingTypes-PassTypes-Sw,PassingTypes-PassTypes-Crs,PassingTypes-PassTypes-CK,PassingTypes-CornerKicks-In,PassingTypes-CornerKicks-Out,PassingTypes-CornerKicks-Str,PassingTypes-Height-Ground,PassingTypes-Height-Low,PassingTypes-Height-High,PassingTypes-BodyParts-Left,PassingTypes-BodyParts-Right,PassingTypes-BodyParts-Head,PassingTypes-BodyParts-TI,PassingTypes-BodyParts-Other,PassingTypes-Outcomes-Cmp,PassingTypes-Outcomes-Off,PassingTypes-Outcomes-Out,PassingTypes-Outcomes-Int,PassingTypes-Outcomes-Blocks,GCA-SCATypes-SCA,GCA-SCATypes-PassLive,GCA-SCATypes-PassDead,GCA-SCATypes-Drib,GCA-SCATypes-Sh,GCA-SCATypes-Fld,GCA-SCATypes-Def,GCA-GCATypes-GCA,GCA-GCATypes-PassLive,GCA-GCATypes-PassDead,GCA-GCATypes-Drib,GCA-GCATypes-Sh,GCA-GCATypes-Fld,GCA-GCATypes-Def,Defence-Tackles-Tkl,Defence-Tackles-TklW,Defence-Tackles-Def-3rd,Defence-Tackles-Mid-3rd,Defence-Tackles-Att-3rd,Defence-VsDribbles-Tkl,Defence-VsDribbles-Att,Defence-VsDribbles-Tkl%,Defence-VsDribbles-Past,Defence-Pressures-Press,Defence-Pressures-Succ,Defence-Pressures-%,Defence-Pressures-Def-3rd,Defence-Pressures-Mid-3rd,Defence-Pressures-Att-3rd,Defence-Blocks-Blocks,Defence-Blocks-Sh,Defence-Blocks-ShSv,Defence-Blocks-Pass,Defence-Int,Defence-Tkl+Int,Defence-Clr,Defence-Err,Possession-Touches-Touches,Possession-Touches-Def-Pen,Possession-Touches-Def-3rd,Possession-Touches-Mid-3rd,Possession-Touches-Att-3rd,Possession-Touches-Att-Pen,Possession-Touches-Live,Possession-Dribbles-Succ,Possession-Dribbles-Att,Possession-Dribbles-Succ%,Possession-Dribbles-#Pl,Possession-Dribbles-Megs,Possession-Carries-Carries,Possession-Carries-TotDist,Possession-Carries-PrgDist,Possession-Carries-Prog,Possession-Carries-1/3,Possession-Carries-CPA,Possession-Carries-Mis,Possession-Carries-Dis,Possession-Receiving-Targ,Possession-Receiving-Rec,Possession-Receiving-Rec%,Possession-Receiving-Prog,Misc-Performance-CrdY,Misc-Performance-CrdR,Misc-Performance-2CrdY,Misc-Performance-Fls,Misc-Performance-Fld,Misc-Performance-Off,Misc-Performance-Crs,Misc-Performance-Int,Misc-Performance-TklW,Misc-Performance-PKwon,Misc-Performance-PKcon,Misc-Performance-OG,Misc-Performance-Recov,Misc-AerialDuels-Won,Misc-AerialDuels-Lost,Misc-AerialDuels-Won%
30,https://fbref.com/en/players/987718f5,Sam Clucas,2017-2018,2018-03-03,Sat,Premier League,Matchweek 29,Home,W 4–1,Swansea City,West Ham,Y,LW,89,0,0,0,0,1,0,0,0,35,22,3,0,1,0.1,0.1,0.2,1,0,18,27,66.7,1,17,5,0,0,18,27,66.7,311,91,8,11,72.7,8,9,88.9,2,5,40.0,0,0.2,1,0,0,0,1,27,24,3,1,0,3,0,1,2,1,0,0,15,7,5,23,1,3,0,0,18,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,1,2,0,1,2,50.0,1,22,7,31.8,4,13,5,1,0,0,1,0,3,2,0,35,1,5,16,15,1,32,0,0,,0,0,17,98,66,5,1,0,2,0,27,20,74.1,3,0,0,0,1,1,0,1,0,1,0,0,0,6,1,1,50.0
31,https://fbref.com/en/players/987718f5,Sam Clucas,2017-2018,2018-03-10,Sat,Premier League,Matchweek 30,Away,D 0–0,Swansea City,Huddersfield,Y,LW,90,0,0,0,0,0,0,0,0,34,30,2,1,3,0.0,0.0,0.0,0,0,5,18,27.8,0,11,1,1,2,5,18,27.8,127,27,3,4,75.0,1,7,14.3,1,5,20.0,0,0.0,0,0,0,0,0,18,16,2,2,0,8,2,1,0,0,0,0,3,5,10,12,0,1,0,0,5,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,3,0.0,3,30,1,3.3,18,8,4,3,1,0,2,1,3,4,0,34,5,20,13,4,0,33,1,2,50.0,1,0,11,59,44,1,0,0,0,1,24,15,62.5,0,0,0,0,1,2,2,1,1,0,0,0,0,3,5,5,50.0
32,https://fbref.com/en/players/987718f5,Sam Clucas,2017-2018,2018-03-17,Sat,FA Cup,Quarter-finals,Home,L 0–3,Swansea City,Tottenham,Y,LM,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,2,0,0,1,1,,,0,,,,
33,https://fbref.com/en/players/987718f5,Sam Clucas,2017-2018,2018-03-31,Sat,Premier League,Matchweek 32,Away,L 0–2,Swansea City,Manchester Utd,Y,LW,55,0,0,0,0,0,0,0,0,18,8,1,1,1,0.0,0.0,0.0,0,0,10,12,83.3,0,15,1,0,0,10,12,83.3,147,21,5,6,83.3,4,4,100.0,1,2,50.0,0,0.0,0,1,0,0,0,12,12,0,0,0,4,0,0,0,0,0,0,12,0,0,12,0,0,0,0,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,100.0,0,8,1,12.5,4,2,2,1,0,0,1,1,2,0,0,18,1,4,9,8,1,18,0,0,,0,0,15,84,31,1,1,0,3,2,16,13,81.3,3,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,
34,https://fbref.com/en/players/987718f5,Sam Clucas,2017-2018,2018-04-07,Sat,Premier League,Matchweek 33,Away,D 1–1,Swansea City,West Brom,Y,LW,90,0,1,0,0,0,0,1,0,59,24,1,0,2,0.0,0.0,0.4,3,1,47,52,90.4,3,36,3,0,0,47,52,90.4,829,205,26,29,89.7,14,15,93.3,6,7,85.7,1,0.4,3,5,1,0,3,52,46,6,2,0,4,2,2,1,0,0,1,42,6,4,44,5,1,2,0,47,1,0,2,0,3,1,2,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,4,25.0,3,24,3,12.5,8,13,3,2,0,0,2,0,1,0,0,59,0,4,39,18,0,53,0,0,,0,0,36,168,76,3,1,0,2,0,58,48,82.8,6,1,0,0,1,1,0,2,0,0,0,0,0,1,0,1,0.0
35,https://fbref.com/en/players/987718f5,Sam Clucas,2017-2018,2018-04-22,Sun,Premier League,Matchweek 35,Away,L 0–5,Swansea City,Manchester City,N,"DM,LW",26,0,0,0,0,1,0,0,0,8,6,0,0,0,0.1,0.1,0.0,0,0,6,7,85.7,0,3,0,0,0,6,7,85.7,94,0,3,3,100.0,3,3,100.0,0,1,0.0,0,0.0,0,0,0,0,0,7,5,2,1,0,0,0,0,0,0,0,0,5,1,1,6,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,6,0,0.0,2,4,0,0,0,0,0,0,0,0,0,8,1,3,5,1,1,6,0,0,,0,0,3,7,1,0,0,0,0,0,6,5,83.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
36,https://fbref.com/en/players/987718f5,Sam Clucas,2017-2018,2018-04-28,Sat,Premier League,Matchweek 36,Home,L 0–1,Swansea City,Chelsea,Y,"LW,CM,LB,DM",90,0,0,0,0,0,0,0,0,66,15,0,3,3,0.0,0.0,0.1,5,0,52,58,89.7,3,46,5,0,1,52,58,89.7,799,170,31,31,100.0,16,18,88.9,3,4,75.0,0,0.1,3,3,1,1,3,58,54,4,1,0,3,1,1,1,1,0,0,46,7,5,45,9,2,2,0,52,0,0,0,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,15,4,26.7,6,4,5,3,0,0,3,3,3,0,0,66,0,9,34,30,2,63,0,1,0.0,0,0,46,258,157,5,2,0,1,1,58,49,84.5,3,0,0,0,2,1,1,1,3,0,0,0,0,6,0,1,0.0
37,https://fbref.com/en/players/987718f5,Sam Clucas,2017-2018,2018-05-08,Tue,Premier League,Matchweek 31,Home,L 0–1,Swansea City,Southampton,Y,"AM,LB,WB",90,0,0,0,0,1,0,0,0,42,13,0,0,1,0.0,0.0,0.0,2,0,22,33,66.7,0,19,3,0,0,22,33,66.7,323,91,13,18,72.2,7,9,77.8,1,3,33.3,0,0.0,1,2,0,0,0,33,24,9,1,0,10,2,1,1,0,1,0,14,9,10,21,2,2,7,0,22,1,0,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,3,13,3,23.1,5,4,4,1,0,0,1,0,0,3,0,42,2,5,19,18,2,33,0,0,,0,0,19,98,53,3,0,0,2,0,31,21,67.7,1,0,0,0,0,0,0,1,0,0,0,0,0,7,3,9,25.0
38,https://fbref.com/en/players/987718f5,Sam Clucas,2017-2018,2018-05-13,Sun,Premier League,Matchweek 38,Home,L 1–2,Swansea City,Stoke City,N,LM,23,0,0,0,0,5,4,0,0,25,3,0,0,0,0.8,0.8,0.0,4,0,18,19,94.7,2,20,2,0,0,18,19,94.7,249,66,10,10,100.0,8,8,100.0,0,0,,0,0.0,1,0,0,0,2,19,18,1,0,0,1,0,0,0,0,0,0,16,3,0,17,1,0,1,0,18,0,0,1,0,4,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,3,0,0.0,0,3,0,0,0,0,0,0,0,0,0,25,0,0,9,17,6,24,0,0,,0,0,20,101,31,2,1,0,0,1,20,19,95.0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,
0,https://fbref.com/en/players/987718f5,Sam Clucas,2018-2019,2018-11-10,Sat,Championship,Matchweek 17,Away,D 0–0,Stoke City,Nott'ham Forest,N,,15,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,,,,
1,https://fbref.com/en/players/987718f5,Sam Clucas,2018-2019,2018-11-24,Sat,Championship,Matchweek 18,Home,D 2–2,Stoke City,QPR,Y,AM,71,0,0,0,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,2,0,0,0,,,,
2,https://fbref.com/en/players/987718f5,Sam Clucas,2018-2019,2018-11-28,Wed,Championship,Matchweek 19,Home,W 2–1,Stoke City,Derby County,Y,FW,73,1,1,0,0,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,4,1,0,0,0,0,,,,
3,https://fbref.com/en/players/987718f5,Sam Clucas,2018-2019,2018-12-01,Sat,Championship,Matchweek 20,Away,D 2–2,Stoke City,Reading,Y,CM,88,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,5,2,1,0,0,0,,,,
4,https://fbref.com/en/players/987718f5,Sam Clucas,2018-2019,2018-12-08,Sat,Championship,Matchweek 21,Home,W 2–0,Stoke City,Ipswich Town,Y,CM,87,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,0,0,0,0,0,0,,,,
5,https://fbref.com/en/players/987718f5,Sam Clucas,2018-2019,2018-12-15,Sat,Championship,Matchweek 22,Away,D 2–2,Stoke City,Aston Villa,Y,CM,90,0,0,0,0,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,,,,
6,https://fbref.com/en/players/987718f5,Sam Clucas,2018-2019,2018-12-22,Sat,Championship,Matchweek 23,Home,W 1–0,Stoke City,Millwall,Y,CM,85,0,0,0,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,0,0,0,0,,,,
7,https://fbref.com/en/players/987718f5,Sam Clucas,2018-2019,2018-12-26,Wed,Championship,Matchweek 24,Away,L 0–2,Stoke City,Birmingham City,Y,CM,90,0,0,0,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,1,0,0,0,0,0,,,,
8,https://fbref.com/en/players/987718f5,Sam Clucas,2018-2019,2018-12-29,Sat,Championship,Matchweek 25,Away,D 0–0,Stoke City,Bolton,Y,CM,71,0,0,0,0,3,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,2,0,0,0,0,0,,,,
9,https://fbref.com/en/players/987718f5,Sam Clucas,2018-2019,2019-01-01,Tue,Championship,Matchweek 26,Home,L 0–2,Stoke City,Bristol City,N,,13,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,,,,
10,https://fbref.com/en/players/987718f5,Sam Clucas,2018-2019,2019-01-05,Sat,FA Cup,Third round,Away,D 1–1,Stoke City,Shrewsbury,Y,CM,90,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,0,0,0,,,,
11,https://fbref.com/en/players/987718f5,Sam Clucas,2018-2019,2019-01-12,Sat,Championship,Matchweek 27,Away,L 1–3,Stoke City,Brentford,Y,CM,90,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,2,0,0,0,,,,
12,https://fbref.com/en/players/987718f5,Sam Clucas,2018-2019,2019-01-15,Tue,FA Cup,Third round,Home,L 2–3,Stoke City,Shrewsbury,Y,CM,90,0,0,0,0,2,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,0,0,0,1,0,,,,
13,https://fbref.com/en/players/987718f5,Sam Clucas,2018-2019,2019-01-19,Sat,Championship,Matchweek 28,Home,W 2–1,Stoke City,Leeds United,Y,LM,90,1,0,0,0,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,4,1,2,0,0,0,,,,
14,https://fbref.com/en/players/987718f5,Sam Clucas,2018-2019,2019-01-26,Sat,Championship,Matchweek 29,Home,L 0–2,Stoke City,Preston,Y,CM,90,0,0,0,1,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,2,0,0,0,0,0,,,,
15,https://fbref.com/en/players/987718f5,Sam Clucas,2018-2019,2019-02-02,Sat,Championship,Matchweek 30,Away,L 0–2,Stoke City,Hull City,Y,CM,90,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,,,,
16,https://fbref.com/en/players/987718f5,Sam Clucas,2018-2019,2019-02-09,Sat,Championship,Matchweek 31,Home,L 0–1,Stoke City,West Brom,Y,LB,90,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,6,1,3,0,0,0,,,,
17,https://fbref.com/en/players/987718f5,Sam Clucas,2018-2019,2019-02-13,Wed,Championship,Matchweek 32,Away,D 0–0,Stoke City,Wigan Athletic,Y,LB,90,0,0,0,0,2,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,2,2,0,0,0,,,,
18,https://fbref.com/en/players/987718f5,Sam Clucas,2018-2019,2019-02-16,Sat,Championship,Matchweek 33,Away,D 1–1,Stoke City,Ipswich Town,Y,LB,90,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,5,0,0,0,,,,
19,https://fbref.com/en/players/987718f5,Sam Clucas,2018-2019,2019-02-23,Sat,Championship,Matchweek 34,Home,D 1–1,Stoke City,Aston Villa,Y,LB,90,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,2,0,2,0,0,0,,,,
20,https://fbref.com/en/players/987718f5,Sam Clucas,2018-2019,2019-03-02,Sat,Championship,Matchweek 35,Home,W 2–0,Stoke City,Nott'ham Forest,Y,CM,90,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,,,,
21,https://fbref.com/en/players/987718f5,Sam Clucas,2018-2019,2019-03-09,Sat,Championship,Matchweek 36,Away,D 0–0,Stoke City,QPR,Y,CM,7,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,,,,
22,https://fbref.com/en/players/987718f5,Sam Clucas,2018-2019,2019-04-06,Sat,Championship,Matchweek 40,Away,W 1–0,Stoke City,Blackburn,N,,52,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,0,0,0,0,,,,
23,https://fbref.com/en/players/987718f5,Sam Clucas,2018-2019,2019-04-09,Tue,Championship,Matchweek 41,Away,L 1–3,Stoke City,Swansea City,Y,AM,90,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,2,1,1,0,0,0,,,,
24,https://fbref.com/en/players/987718f5,Sam Clucas,2018-2019,2019-04-13,Sat,Championship,Matchweek 42,Home,D 2–2,Stoke City,Rotherham Utd,Y,DM,90,1,0,0,0,2,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,4,1,1,0,0,0,,,,
25,https://fbref.com/en/players/987718f5,Sam Clucas,2018-2019,2019-04-19,Fri,Championship,Matchweek 43,Away,L 0–1,Stoke City,Middlesbrough,Y,CM,90,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,11,1,0,0,0,0,,,,
26,https://fbref.com/en/players/987718f5,Sam Clucas,2018-2019,2019-04-22,Mon,Championship,Matchweek 44,Home,D 2–2,Stoke City,Norwich City,Y,CM,90,0,0,0,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,3,2,2,0,0,0,,,,
27,https://fbref.com/en/players/987718f5,Sam Clucas,2018-2019,2019-04-27,Sat,Championship,Matchweek 45,Away,D 0–0,Stoke City,Millwall,Y,CM,90,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,7,2,2,0,0,0,,,,
0,https://fbref.com/en/players/987718f5,Sam Clucas,2019-2020,2019-08-03,Sat,Championship,Matchweek 1,Home,L 1–2,Stoke City,QPR,Y,CM,90,1,0,0,0,3,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,2,1,1,,,0,,,,
1,https://fbref.com/en/players/987718f5,Sam Clucas,2019-2020,2019-08-10,Sat,Championship,Matchweek 2,Away,L 1–3,Stoke City,Charlton Ath,Y,CM,90,0,0,0,0,2,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,3,0,1,,,0,,,,
2,https://fbref.com/en/players/987718f5,Sam Clucas,2019-2020,2019-08-13,Tue,EFL Cup,First round,Away,W 1–0,Stoke City,Wigan Athletic,Y,FW,69,0,0,0,0,3,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,1,2,,,0,,,,
3,https://fbref.com/en/players/987718f5,Sam Clucas,2019-2020,2019-08-17,Sat,Championship,Matchweek 3,Home,D 2–2,Stoke City,Derby County,Y,CM,86,0,1,0,0,3,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,13,0,0,,,0,,,,
4,https://fbref.com/en/players/987718f5,Sam Clucas,2019-2020,2019-08-21,Wed,Championship,Matchweek 4,Away,L 1–3,Stoke City,Preston,Y,CM,90,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,4,1,,,0,,,,
