PlayerUrl,PlayerName,Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Summery-Performance-Gls,Summery-Performance-Ast,Summery-Performance-PK,Summery-Performance-PKatt,Summery-Performance-Sh,Summery-Performance-SoT,Summery-Performance-CrdY,Summery-Performance-CrdR,Summery-Performance-Touches,Summery-Performance-Press,Summery-Performance-Tkl,Summery-Performance-Int,Summery-Performance-Blocks,Summery-Expected-xG,Summery-Expected-npxG,Summery-Expected-xA,Summery-SCA-SCA,Summery-SCA-GCA,Summery-Passes-Cmp,Summery-Passes-Att,Summery-Passes-Cmp%,Summery-Passes-Prog,Summery-Carries-Carries,Summery-Carries-Prog,Summery-Dribbles-Succ,Summery-Dribbles-Att,Passing-Total-Cmp,Passing-Total-Att,Passing-Total-Cmp%,Passing-Total-TotDist,Passing-Total-PrgDist,Passing-Short-Cmp,Passing-Short-Att,Passing-Short-Cmp%,Passing-Medium-Cmp,Passing-Medium-Att,Passing-Medium-Cmp%,Passing-Long-Cmp,Passing-Long-Att,Passing-Long-Cmp%,Passing-Ast,Passing-xA,Passing-KP,Passing-1/3,Passing-PPA,Passing-CrsPA,Passing-Prog,PassingTypes-PassAttempted,PassingTypes-PassTypes-Live,PassingTypes-PassTypes-Dead,PassingTypes-PassTypes-FK,PassingTypes-PassTypes-TB,PassingTypes-PassTypes-Press,PassingTypes-PassTypes-Sw,PassingTypes-PassTypes-Crs,PassingTypes-PassTypes-CK,PassingTypes-CornerKicks-In,PassingTypes-CornerKicks-Out,PassingTypes-CornerKicks-Str,PassingTypes-Height-Ground,PassingTypes-Height-Low,PassingTypes-Height-High,PassingTypes-BodyParts-Left,PassingTypes-BodyParts-Right,PassingTypes-BodyParts-Head,PassingTypes-BodyParts-TI,PassingTypes-BodyParts-Other,PassingTypes-Outcomes-Cmp,PassingTypes-Outcomes-Off,PassingTypes-Outcomes-Out,PassingTypes-Outcomes-Int,PassingTypes-Outcomes-Blocks,GCA-SCATypes-SCA,GCA-SCATypes-PassLive,GCA-SCATypes-PassDead,GCA-SCATypes-Drib,GCA-SCATypes-Sh,GCA-SCATypes-Fld,GCA-SCATypes-Def,GCA-GCATypes-GCA,GCA-GCATypes-PassLive,GCA-GCATypes-PassDead,GCA-GCATypes-Drib,GCA-GCATypes-Sh,GCA-GCATypes-Fld,GCA-GCATypes-Def,Defence-Tackles-Tkl,Defence-Tackles-TklW,Defence-Tackles-Def-3rd,Defence-Tackles-Mid-3rd,Defence-Tackles-Att-3rd,Defence-VsDribbles-Tkl,Defence-VsDribbles-Att,Defence-VsDribbles-Tkl%,Defence-VsDribbles-Past,Defence-Pressures-Press,Defence-Pressures-Succ,Defence-Pressures-%,Defence-Pressures-Def-3rd,Defence-Pressures-Mid-3rd,Defence-Pressures-Att-3rd,Defence-Blocks-Blocks,Defence-Blocks-Sh,Defence-Blocks-ShSv,Defence-Blocks-Pass,Defence-Int,Defence-Tkl+Int,Defence-Clr,Defence-Err,Possession-Touches-Touches,Possession-Touches-Def-Pen,Possession-Touches-Def-3rd,Possession-Touches-Mid-3rd,Possession-Touches-Att-3rd,Possession-Touches-Att-Pen,Possession-Touches-Live,Possession-Dribbles-Succ,Possession-Dribbles-Att,Possession-Dribbles-Succ%,Possession-Dribbles-#Pl,Possession-Dribbles-Megs,Possession-Carries-Carries,Possession-Carries-TotDist,Possession-Carries-PrgDist,Possession-Carries-Prog,Possession-Carries-1/3,Possession-Carries-CPA,Possession-Carries-Mis,Possession-Carries-Dis,Possession-Receiving-Targ,Possession-Receiving-Rec,Possession-Receiving-Rec%,Possession-Receiving-Prog,Misc-Performance-CrdY,Misc-Performance-CrdR,Misc-Performance-2CrdY,Misc-Performance-Fls,Misc-Performance-Fld,Misc-Performance-Off,Misc-Performance-Crs,Misc-Performance-Int,Misc-Performance-TklW,Misc-Performance-PKwon,Misc-Performance-PKcon,Misc-Performance-OG,Misc-Performance-Recov,Misc-AerialDuels-Won,Misc-AerialDuels-Lost,Misc-AerialDuels-Won%
6,https://fbref.com/en/players/4cde5509,Zlatan Ibrahimović,2017-2018,2017-12-26,Tue,Premier League,Matchweek 20,Home,D 2–2,Manchester Utd,Burnley,Y,AM,45,0,0,0,0,1,0,0,0,36,8,1,0,1,0.1,0.1,0.1,2,0,21,30,70.0,3,22,6,1,1,21,30,70.0,317,64,11,16,68.8,10,13,76.9,0,0,,0,0.1,1,1,1,0,3,30,30,0,0,0,10,0,2,0,0,0,0,18,7,5,0,24,1,0,2,21,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,2,0.0,2,8,3,37.5,0,4,4,1,1,0,0,0,1,0,0,36,0,0,18,22,6,36,1,1,100.0,1,0,22,94,49,6,3,1,2,0,37,30,81.1,8,0,0,0,0,1,0,2,0,1,0,0,0,4,4,1,80.0
7,https://fbref.com/en/players/4cde5509,Zlatan Ibrahimović,2017-2018,2018-03-31,Sat,MLS,Regular Season,Home,W 4–3,LA Galaxy,Los Angeles FC,N,FW,20,2,0,0,0,2,2,1,0,10,2,0,0,0,0.3,0.3,0.0,0,0,1,6,16.7,1,6,3,0,1,1,6,16.7,9,1,1,2,50.0,0,3,0.0,0,0,,0,0.0,0,0,1,0,1,6,6,0,0,0,1,0,0,0,0,0,0,4,2,0,1,4,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,2,100.0,0,2,0,0,0,0,0,0,0,0,0,10,0,0,3,9,3,10,0,1,0.0,0,0,6,65,61,3,2,1,0,0,10,8,80.0,2,1,0,0,1,1,0,0,0,0,0,0,0,2,0,0,
8,https://fbref.com/en/players/4cde5509,Zlatan Ibrahimović,2017-2018,2018-04-08,Sun,MLS,Regular Season,Home,L 0–2,LA Galaxy,Sporting KC,N,FW,29,0,0,0,0,5,3,0,0,23,5,0,0,0,0.3,0.3,0.0,3,0,8,18,44.4,1,19,3,0,0,8,18,44.4,147,53,4,9,44.4,3,5,60.0,1,2,50.0,0,0.0,0,1,0,0,1,18,17,1,0,0,5,0,1,0,0,0,0,11,4,3,4,13,0,0,0,8,0,1,1,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,5,0,0.0,0,1,4,0,0,0,0,0,0,0,0,23,0,0,6,17,7,21,0,0,,0,0,19,98,41,3,0,1,0,0,23,18,78.3,8,0,0,0,0,0,0,1,0,0,0,0,0,3,2,0,100.0
9,https://fbref.com/en/players/4cde5509,Zlatan Ibrahimović,2017-2018,2018-04-14,Sat,MLS,Regular Season,Away,W 1–0,LA Galaxy,Chicago Fire,Y,FW,79,1,0,0,0,5,4,0,0,40,19,0,0,0,1.2,1.2,0.0,1,0,19,27,70.4,1,30,4,0,3,19,27,70.4,242,53,14,17,82.4,4,5,80.0,0,3,0.0,0,0.0,0,0,0,0,1,27,26,1,0,0,6,1,0,0,0,0,0,12,12,3,1,21,2,0,2,19,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,19,5,26.3,1,8,10,0,0,0,0,0,0,1,0,40,1,1,12,27,9,39,0,3,0.0,0,0,30,93,48,4,0,4,2,1,50,32,64.0,13,0,0,0,0,0,2,0,0,0,0,0,0,5,2,3,40.0
10,https://fbref.com/en/players/4cde5509,Zlatan Ibrahimović,2017-2018,2018-04-21,Sat,MLS,Regular Season,Home,L 0–2,LA Galaxy,Atlanta Utd,Y,FW,90,0,0,0,0,0,0,0,0,45,4,0,0,2,0.0,0.0,0.0,0,0,30,44,68.2,3,30,8,1,1,30,44,68.2,481,138,13,21,61.9,13,17,76.5,3,4,75.0,0,0.0,0,4,1,0,3,44,38,6,1,0,3,0,3,2,0,0,0,25,17,2,8,28,4,1,3,30,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,4,0,0.0,0,1,3,2,1,0,1,0,0,0,0,45,2,2,22,23,7,40,1,1,100.0,1,0,30,102,61,8,2,1,0,1,42,36,85.7,7,0,0,0,2,0,1,3,0,0,0,0,0,3,0,0,
11,https://fbref.com/en/players/4cde5509,Zlatan Ibrahimović,2017-2018,2018-04-28,Sat,MLS,Regular Season,Home,L 2–3,LA Galaxy,NY Red Bulls,Y,FW,90,0,1,0,0,2,0,0,0,54,8,0,1,0,0.2,0.2,0.5,6,2,27,45,60.0,3,39,3,1,3,27,45,60.0,435,81,16,23,69.6,8,12,66.7,2,5,40.0,1,0.5,3,1,1,0,3,45,40,5,0,1,18,2,0,1,0,0,0,20,17,8,5,33,3,0,0,27,0,2,3,3,6,5,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,8,3,37.5,0,3,5,0,0,0,0,1,1,0,0,54,0,0,33,25,3,49,1,3,33.3,1,0,39,115,68,3,2,0,3,1,62,43,69.4,11,0,0,0,1,0,4,0,1,0,0,0,0,5,5,2,71.4
12,https://fbref.com/en/players/4cde5509,Zlatan Ibrahimović,2017-2018,2018-05-05,Sat,MLS,Regular Season,Away,L 2–3,LA Galaxy,Houston Dynamo,Y,FW,90,0,0,0,0,3,1,0,0,51,8,0,0,0,0.2,0.2,0.0,6,2,31,41,75.6,3,45,6,3,5,31,41,75.6,545,118,18,21,85.7,8,9,88.9,5,8,62.5,0,0.0,1,4,1,0,3,41,36,5,1,0,8,2,1,0,0,0,0,31,6,4,5,34,2,0,0,31,0,1,0,3,6,3,0,1,1,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,8,0,0.0,0,5,3,0,0,0,0,0,0,1,0,51,1,1,25,27,7,46,3,5,60.0,4,1,45,138,79,6,1,0,1,2,61,42,68.9,12,0,0,0,0,3,1,1,0,0,0,0,0,3,0,0,
13,https://fbref.com/en/players/4cde5509,Zlatan Ibrahimović,2017-2018,2018-05-12,Sat,MLS,Regular Season,Away,L 2–3,LA Galaxy,FC Dallas,Y,FW,90,0,0,0,0,6,0,0,0,48,12,1,0,1,0.9,0.9,0.0,3,0,27,35,77.1,7,31,4,0,0,27,35,77.1,529,152,10,12,83.3,13,16,81.3,3,4,75.0,0,0.0,1,5,3,1,7,35,31,4,0,0,14,1,1,0,0,0,0,29,3,3,6,27,0,0,0,27,0,2,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0.0,1,12,3,25.0,0,4,8,1,0,0,1,0,1,1,0,48,1,2,22,27,9,43,0,0,,0,0,31,137,64,4,2,0,2,1,54,38,70.4,16,0,0,0,1,1,0,1,0,1,0,0,0,1,3,1,75.0
14,https://fbref.com/en/players/4cde5509,Zlatan Ibrahimović,2017-2018,2018-05-21,Mon,MLS,Regular Season,Away,W 1–0,LA Galaxy,Montreal Impact,Y*,FW,40,0,0,0,0,1,0,0,1,34,3,1,0,0,0.1,0.1,0.0,2,0,22,27,81.5,1,20,3,0,1,22,27,81.5,397,80,12,14,85.7,8,10,80.0,2,2,100.0,0,0.0,1,2,0,0,1,27,25,2,1,0,5,0,0,0,0,0,0,14,6,7,1,22,2,0,0,22,0,0,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,0,3,1,33.3,0,2,1,0,0,0,0,0,1,1,0,34,1,2,17,18,6,31,0,1,0.0,1,0,20,78,36,3,2,0,0,1,31,23,74.2,5,0,1,0,1,1,1,0,0,0,0,0,0,4,2,0,100.0
15,https://fbref.com/en/players/4cde5509,Zlatan Ibrahimović,2017-2018,2018-05-30,Wed,MLS,Regular Season,Home,L 2–3,LA Galaxy,FC Dallas,Y,FW,90,2,0,0,0,9,4,0,0,58,22,0,1,2,0.8,0.8,0.3,4,0,22,44,50.0,5,24,6,0,1,22,44,50.0,431,102,9,15,60.0,10,18,55.6,3,9,33.3,0,0.3,4,3,1,0,5,44,37,7,0,1,7,1,2,2,0,0,0,17,8,19,4,26,6,1,2,22,0,1,1,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,22,4,18.2,0,5,17,2,1,0,1,1,1,0,0,58,1,1,16,43,20,51,0,1,0.0,0,0,24,148,75,6,2,0,1,0,76,44,57.9,21,0,0,0,1,0,2,2,1,0,0,0,0,4,8,3,72.7
16,https://fbref.com/en/players/4cde5509,Zlatan Ibrahimović,2017-2018,2018-06-02,Sat,MLS,Regular Season,Away,D 1–1,LA Galaxy,Portland Timbers,N,"FW,LW",19,0,0,0,0,0,0,0,0,12,4,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,1,9,0,0,0,6,7,85.7,92,19,3,4,75.0,3,3,100.0,0,0,,0,0.0,0,0,0,0,1,7,6,1,0,0,4,0,0,0,0,0,0,4,3,0,2,4,0,1,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,4,0,0.0,0,2,2,0,0,0,0,0,0,0,0,12,0,0,2,11,1,11,0,0,,0,0,9,46,3,0,0,0,4,1,13,10,76.9,4,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,100.0
17,https://fbref.com/en/players/4cde5509,Zlatan Ibrahimović,2017-2018,2018-06-09,Sat,MLS,Regular Season,Home,W 3–0,LA Galaxy,Real Salt Lake,Y,FW,85,2,0,0,0,5,2,0,0,46,11,2,0,0,0.9,0.9,0.4,5,0,21,33,63.6,2,27,3,0,1,21,33,63.6,309,81,12,17,70.6,9,12,75.0,0,3,0.0,0,0.4,3,3,0,0,2,33,30,3,0,2,8,0,2,0,0,0,0,17,11,5,3,24,3,2,0,21,1,1,2,0,5,4,0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,1,1,1,1,100.0,0,11,5,45.5,0,3,8,0,0,0,0,0,2,2,0,46,2,2,18,28,11,44,0,1,0.0,1,0,27,74,35,3,1,1,1,2,49,32,65.3,9,0,0,0,0,2,1,2,0,2,0,0,0,8,4,1,80.0
18,https://fbref.com/en/players/4cde5509,Zlatan Ibrahimović,2017-2018,2018-06-30,Sat,MLS,Regular Season,Away,D 3–3,LA Galaxy,San Jose,Y,FW,90,2,0,0,0,3,3,1,0,45,5,0,0,0,0.2,0.2,0.1,4,1,22,33,66.7,4,25,1,1,1,22,33,66.7,408,127,7,12,58.3,13,16,81.3,2,5,40.0,0,0.1,2,4,1,0,4,33,27,6,1,0,5,1,1,1,0,0,0,15,10,8,2,25,2,1,0,22,0,1,1,1,4,3,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,1,5,1,20.0,1,2,2,0,0,0,0,0,0,3,0,45,3,4,24,22,3,39,1,1,100.0,1,0,25,103,48,1,1,1,2,0,72,30,41.7,4,1,0,0,2,3,0,1,0,0,0,0,0,5,3,4,42.9
0,https://fbref.com/en/players/4cde5509,Zlatan Ibrahimović,2018-2019,2018-07-04,Wed,MLS,Regular Season,Home,D 2–2,LA Galaxy,D.C. United,Y,FW,90,1,0,0,0,8,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,0,0,1,0,0,0,,,,
1,https://fbref.com/en/players/4cde5509,Zlatan Ibrahimović,2018-2019,2018-07-07,Sat,MLS,Regular Season,Home,W 4–0,LA Galaxy,Columbus Crew,Y,FW,70,1,0,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,1,0,0,1,0,0,,,,
2,https://fbref.com/en/players/4cde5509,Zlatan Ibrahimović,2018-2019,2018-07-21,Sat,MLS,Regular Season,Away,W 3–1,LA Galaxy,Philadelphia,Y*,FW,90,1,1,0,0,6,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,2,1,0,0,0,0,,,,
3,https://fbref.com/en/players/4cde5509,Zlatan Ibrahimović,2018-2019,2018-07-26,Thu,MLS,Regular Season,Away,D 2–2,LA Galaxy,Los Angeles FC,Y,FW,90,0,1,0,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,2,3,1,0,0,0,0,,,,
4,https://fbref.com/en/players/4cde5509,Zlatan Ibrahimović,2018-2019,2018-07-29,Sun,MLS,Regular Season,Home,W 4–3,LA Galaxy,Orlando City,Y,FW,90,3,1,0,0,7,6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,4,0,1,0,0,0,,,,
5,https://fbref.com/en/players/4cde5509,Zlatan Ibrahimović,2018-2019,2018-08-11,Sat,MLS,Regular Season,Home,D 2–2,LA Galaxy,Minnesota Utd,Y,FW,90,0,1,0,0,7,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,1,2,0,1,0,0,0,,,,
6,https://fbref.com/en/players/4cde5509,Zlatan Ibrahimović,2018-2019,2018-08-14,Tue,MLS,Regular Season,Home,D 2–2,LA Galaxy,Colorado Rapids,Y,FW,90,0,0,0,0,5,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,1,0,0,0,,,,
7,https://fbref.com/en/players/4cde5509,Zlatan Ibrahimović,2018-2019,2018-08-24,Fri,MLS,Regular Season,Home,D 1–1,LA Galaxy,Los Angeles FC,Y,FW,90,1,0,0,0,7,3,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,1,1,1,0,0,0,0,,,,
8,https://fbref.com/en/players/4cde5509,Zlatan Ibrahimović,2018-2019,2018-09-01,Sat,MLS,Regular Season,Away,L 2–6,LA Galaxy,Real Salt Lake,Y,FW,90,0,0,0,0,8,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,,,,
9,https://fbref.com/en/players/4cde5509,Zlatan Ibrahimović,2018-2019,2018-09-15,Sat,MLS,Regular Season,Away,L 3–5,LA Galaxy,Toronto FC,Y,FW,90,1,0,0,0,3,2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,3,1,0,0,0,0,0,,,,
10,https://fbref.com/en/players/4cde5509,Zlatan Ibrahimović,2018-2019,2018-09-23,Sun,MLS,Regular Season,Home,W 3–0,LA Galaxy,Seattle,Y,FW,90,1,0,1,1,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,2,1,1,0,0,0,,,,
11,https://fbref.com/en/players/4cde5509,Zlatan Ibrahimović,2018-2019,2018-09-29,Sat,MLS,Regular Season,Home,W 3–0,LA Galaxy,Vancouver,Y,FW,90,2,0,1,1,4,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,1,1,1,1,0,0,,,,
12,https://fbref.com/en/players/4cde5509,Zlatan Ibrahimović,2018-2019,2018-10-06,Sat,MLS,Regular Season,Away,D 1–1,LA Galaxy,Sporting KC,Y,FW,90,1,0,1,1,3,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,3,0,0,1,0,0,0,,,,
13,https://fbref.com/en/players/4cde5509,Zlatan Ibrahimović,2018-2019,2018-10-21,Sun,MLS,Regular Season,Away,W 3–1,LA Galaxy,Minnesota Utd,Y,FW,90,1,1,0,0,2,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,0,1,0,0,0,0,,,,
14,https://fbref.com/en/players/4cde5509,Zlatan Ibrahimović,2018-2019,2018-10-28,Sun,MLS,Regular Season,Home,L 2–3,LA Galaxy,Houston Dynamo,Y,FW,90,0,0,0,0,4,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,3,1,0,0,0,0,0,,,,
15,https://fbref.com/en/players/4cde5509,Zlatan Ibrahimović,2018-2019,2019-03-02,Sat,MLS,Regular Season,Home,W 2–1,LA Galaxy,Chicago Fire,Y*,FW,90,1,0,0,0,6,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,2,1,1,0,0,0,0,,,,
16,https://fbref.com/en/players/4cde5509,Zlatan Ibrahimović,2018-2019,2019-03-31,Sun,MLS,Regular Season,Home,W 2–1,LA Galaxy,Portland Timbers,Y*,FW,90,2,0,2,2,4,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,4,0,0,0,2,0,0,,,,
17,https://fbref.com/en/players/4cde5509,Zlatan Ibrahimović,2018-2019,2019-04-05,Fri,MLS,Regular Season,Away,W 2–0,LA Galaxy,Vancouver,Y*,FW,90,1,1,0,0,7,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,2,0,0,0,0,0,,,,
18,https://fbref.com/en/players/4cde5509,Zlatan Ibrahimović,2018-2019,2019-04-13,Sat,MLS,Regular Season,Home,W 2–0,LA Galaxy,Philadelphia,Y*,FW,90,2,0,1,1,2,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,0,0,1,1,0,0,,,,
19,https://fbref.com/en/players/4cde5509,Zlatan Ibrahimović,2018-2019,2019-04-19,Fri,MLS,Regular Season,Home,W 2–1,LA Galaxy,Houston Dynamo,Y*,FW,90,1,0,1,1,5,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,3,1,0,0,1,0,0,,,,
20,https://fbref.com/en/players/4cde5509,Zlatan Ibrahimović,2018-2019,2019-04-24,Wed,MLS,Regular Season,Away,D 0–0,LA Galaxy,Minnesota Utd,Y*,FW,90,0,0,0,0,3,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,,,,
21,https://fbref.com/en/players/4cde5509,Zlatan Ibrahimović,2018-2019,2019-04-28,Sun,MLS,Regular Season,Home,W 2–1,LA Galaxy,Real Salt Lake,Y*,FW,90,1,0,0,0,3,2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,2,2,0,0,0,0,0,,,,
22,https://fbref.com/en/players/4cde5509,Zlatan Ibrahimović,2018-2019,2019-05-04,Sat,MLS,Regular Season,Away,L 2–3,LA Galaxy,NY Red Bulls,Y*,FW,90,1,1,0,0,5,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,2,3,0,1,0,0,0,,,,
23,https://fbref.com/en/players/4cde5509,Zlatan Ibrahimović,2018-2019,2019-05-08,Wed,MLS,Regular Season,Away,L 1–3,LA Galaxy,Columbus Crew,Y*,FW,90,0,0,0,0,3,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,,,,
24,https://fbref.com/en/players/4cde5509,Zlatan Ibrahimović,2018-2019,2019-05-11,Sat,MLS,Regular Season,Home,L 0–2,LA Galaxy,NYCFC,Y*,FW,90,0,0,0,0,7,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,2,1,0,0,0,0,0,,,,
