PlayerUrl,PlayerName,Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Summery-Performance-Gls,Summery-Performance-Ast,Summery-Performance-PK,Summery-Performance-PKatt,Summery-Performance-Sh,Summery-Performance-SoT,Summery-Performance-CrdY,Summery-Performance-CrdR,Summery-Performance-Touches,Summery-Performance-Press,Summery-Performance-Tkl,Summery-Performance-Int,Summery-Performance-Blocks,Summery-Expected-xG,Summery-Expected-npxG,Summery-Expected-xA,Summery-SCA-SCA,Summery-SCA-GCA,Summery-Passes-Cmp,Summery-Passes-Att,Summery-Passes-Cmp%,Summery-Passes-Prog,Summery-Carries-Carries,Summery-Carries-Prog,Summery-Dribbles-Succ,Summery-Dribbles-Att,Passing-Total-Cmp,Passing-Total-Att,Passing-Total-Cmp%,Passing-Total-TotDist,Passing-Total-PrgDist,Passing-Short-Cmp,Passing-Short-Att,Passing-Short-Cmp%,Passing-Medium-Cmp,Passing-Medium-Att,Passing-Medium-Cmp%,Passing-Long-Cmp,Passing-Long-Att,Passing-Long-Cmp%,Passing-Ast,Passing-xA,Passing-KP,Passing-1/3,Passing-PPA,Passing-CrsPA,Passing-Prog,PassingTypes-PassAttempted,PassingTypes-PassTypes-Live,PassingTypes-PassTypes-Dead,PassingTypes-PassTypes-FK,PassingTypes-PassTypes-TB,PassingTypes-PassTypes-Press,PassingTypes-PassTypes-Sw,PassingTypes-PassTypes-Crs,PassingTypes-PassTypes-CK,PassingTypes-CornerKicks-In,PassingTypes-CornerKicks-Out,PassingTypes-CornerKicks-Str,PassingTypes-Height-Ground,PassingTypes-Height-Low,PassingTypes-Height-High,PassingTypes-BodyParts-Left,PassingTypes-BodyParts-Right,PassingTypes-BodyParts-Head,PassingTypes-BodyParts-TI,PassingTypes-BodyParts-Other,PassingTypes-Outcomes-Cmp,PassingTypes-Outcomes-Off,PassingTypes-Outcomes-Out,PassingTypes-Outcomes-Int,PassingTypes-Outcomes-Blocks,GCA-SCATypes-SCA,GCA-SCATypes-PassLive,GCA-SCATypes-PassDead,GCA-SCATypes-Drib,GCA-SCATypes-Sh,GCA-SCATypes-Fld,GCA-SCATypes-Def,GCA-GCATypes-GCA,GCA-GCATypes-PassLive,GCA-GCATypes-PassDead,GCA-GCATypes-Drib,GCA-GCATypes-Sh,GCA-GCATypes-Fld,GCA-GCATypes-Def,Defence-Tackles-Tkl,Defence-Tackles-TklW,Defence-Tackles-Def-3rd,Defence-Tackles-Mid-3rd,Defence-Tackles-Att-3rd,Defence-VsDribbles-Tkl,Defence-VsDribbles-Att,Defence-VsDribbles-Tkl%,Defence-VsDribbles-Past,Defence-Pressures-Press,Defence-Pressures-Succ,Defence-Pressures-%,Defence-Pressures-Def-3rd,Defence-Pressures-Mid-3rd,Defence-Pressures-Att-3rd,Defence-Blocks-Blocks,Defence-Blocks-Sh,Defence-Blocks-ShSv,Defence-Blocks-Pass,Defence-Int,Defence-Tkl+Int,Defence-Clr,Defence-Err,Possession-Touches-Touches,Possession-Touches-Def-Pen,Possession-Touches-Def-3rd,Possession-Touches-Mid-3rd,Possession-Touches-Att-3rd,Possession-Touches-Att-Pen,Possession-Touches-Live,Possession-Dribbles-Succ,Possession-Dribbles-Att,Possession-Dribbles-Succ%,Possession-Dribbles-#Pl,Possession-Dribbles-Megs,Possession-Carries-Carries,Possession-Carries-TotDist,Possession-Carries-PrgDist,Possession-Carries-Prog,Possession-Carries-1/3,Possession-Carries-CPA,Possession-Carries-Mis,Possession-Carries-Dis,Possession-Receiving-Targ,Possession-Receiving-Rec,Possession-Receiving-Rec%,Possession-Receiving-Prog,Misc-Performance-CrdY,Misc-Performance-CrdR,Misc-Performance-2CrdY,Misc-Performance-Fls,Misc-Performance-Fld,Misc-Performance-Off,Misc-Performance-Crs,Misc-Performance-Int,Misc-Performance-TklW,Misc-Performance-PKwon,Misc-Performance-PKcon,Misc-Performance-OG,Misc-Performance-Recov,Misc-AerialDuels-Won,Misc-AerialDuels-Lost,Misc-AerialDuels-Won%
https://fbref.com/en/players/f42456eb,Uwe Hünemeier,2019-2020,2019-09-21,Sat,Bundesliga,Matchweek 5,Away,L 1–2,Paderborn 07,Hertha BSC,Y,CB,90,0,0,0,0,1.0,0.0,0,0,104.0,8.0,2.0,1.0,2.0,0.1,0.1,0.0,2.0,0.0,81.0,94.0,86.2,10.0,78.0,4.0,0.0,0.0,81.0,94.0,86.2,2174.0,742.0,8.0,10.0,80.0,48.0,52.0,92.3,25.0,31.0,80.6,0.0,0.0,1.0,12.0,0.0,0.0,10.0,94.0,92.0,2.0,2.0,0.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,63.0,10.0,21.0,22.0,65.0,6.0,0.0,0.0,81.0,1.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,8.0,5.0,62.5,2.0,6.0,0.0,2.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,104.0,9.0,59.0,60.0,2.0,1.0,102.0,0.0,0.0,,0.0,0.0,78.0,642.0,449.0,4.0,0.0,0.0,0.0,0.0,78.0,77.0,98.7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0,15.0,2.0,5.0,28.6
https://fbref.com/en/players/f42456eb,Uwe Hünemeier,2019-2020,2019-09-28,Sat,Bundesliga,Matchweek 6,Home,L 2–3,Paderborn 07,Bayern Munich,Y*,CB,90,0,0,0,0,0.0,0.0,0,0,57.0,11.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,38.0,43.0,88.4,7.0,33.0,2.0,0.0,0.0,38.0,43.0,88.4,941.0,360.0,8.0,9.0,88.9,21.0,21.0,100.0,9.0,13.0,69.2,0.0,0.0,1.0,10.0,0.0,0.0,7.0,43.0,42.0,1.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,23.0,7.0,13.0,14.0,24.0,4.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,11.0,2.0,18.2,9.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,11.0,0.0,57.0,15.0,40.0,20.0,0.0,0.0,56.0,0.0,0.0,,0.0,0.0,33.0,280.0,210.0,2.0,0.0,0.0,0.0,0.0,32.0,31.0,96.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,10.0,3.0,1.0,75.0
https://fbref.com/en/players/f42456eb,Uwe Hünemeier,2019-2020,2019-12-22,Sun,Bundesliga,Matchweek 17,Home,W 2–1,Paderborn 07,Eint Frankfurt,N,RM,5,0,0,0,0,0.0,0.0,0,0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,50.0,9.0,1.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,1.0,1.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,1.0,1.0,2.0,0.0,4.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,100.0
https://fbref.com/en/players/f42456eb,Uwe Hünemeier,2019-2020,2020-01-25,Sat,Bundesliga,Matchweek 19,Away,W 2–0,Paderborn 07,Freiburg,N,DM,15,0,0,0,0,0.0,0.0,0,0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,75.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,75.0,32.0,13.0,2.0,2.0,100.0,1.0,2.0,50.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,8.0,2.0,4.0,2.0,2.0,0.0,7.0,0.0,0.0,,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,1.0,0.0,100.0
https://fbref.com/en/players/f42456eb,Uwe Hünemeier,2019-2020,2020-02-02,Sun,Bundesliga,Matchweek 20,Home,L 2–4,Paderborn 07,Wolfsburg,N,CB,45,0,0,0,0,1.0,1.0,1,0,40.0,6.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,31.0,36.0,86.1,3.0,27.0,0.0,0.0,0.0,31.0,36.0,86.1,774.0,213.0,4.0,5.0,80.0,19.0,20.0,95.0,8.0,11.0,72.7,0.0,0.0,1.0,2.0,0.0,0.0,3.0,36.0,35.0,1.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,29.0,2.0,5.0,5.0,27.0,2.0,0.0,1.0,31.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,6.0,1.0,16.7,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,40.0,6.0,23.0,18.0,3.0,1.0,39.0,0.0,0.0,,0.0,0.0,27.0,122.0,24.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,100.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.0,2.0,0.0,100.0
https://fbref.com/en/players/f42456eb,Uwe Hünemeier,2019-2020,2020-05-16,Sat,Bundesliga,Matchweek 26,Away,D 0–0,Paderborn 07,Düsseldorf,Y*,CB,90,0,0,0,0,1.0,0.0,1,0,95.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,77.0,86.0,89.5,8.0,67.0,2.0,0.0,0.0,77.0,86.0,89.5,1969.0,647.0,24.0,26.0,92.3,24.0,27.0,88.9,29.0,33.0,87.9,0.0,0.0,0.0,5.0,0.0,0.0,8.0,86.0,83.0,3.0,3.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,50.0,22.0,14.0,32.0,49.0,1.0,0.0,2.0,77.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,6.0,2.0,33.3,4.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,3.0,0.0,95.0,6.0,66.0,36.0,2.0,1.0,92.0,0.0,0.0,,0.0,0.0,67.0,443.0,295.0,2.0,0.0,0.0,0.0,0.0,73.0,73.0,100.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0,12.0,2.0,0.0,100.0
https://fbref.com/en/players/f42456eb,Uwe Hünemeier,2019-2020,2020-05-23,Sat,Bundesliga,Matchweek 27,Home,D 1–1,Paderborn 07,Hoffenheim,Y*,CB,90,0,0,0,0,1.0,0.0,0,0,62.0,13.0,3.0,1.0,3.0,0.1,0.1,0.0,0.0,0.0,42.0,48.0,87.5,1.0,38.0,4.0,0.0,0.0,42.0,48.0,87.5,1169.0,280.0,3.0,3.0,100.0,22.0,23.0,95.7,17.0,21.0,81.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,48.0,44.0,4.0,4.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,32.0,7.0,9.0,14.0,32.0,1.0,0.0,0.0,42.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,0.0,2.0,2.0,100.0,0.0,13.0,7.0,53.8,8.0,5.0,0.0,3.0,1.0,0.0,2.0,1.0,4.0,8.0,0.0,62.0,9.0,35.0,27.0,1.0,1.0,59.0,0.0,0.0,,0.0,0.0,38.0,147.0,78.0,4.0,0.0,0.0,0.0,0.0,41.0,40.0,97.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0,4.0,3.0,2.0,60.0
https://fbref.com/en/players/f42456eb,Uwe Hünemeier,2019-2020,2020-05-27,Wed,Bundesliga,Matchweek 28,Away,D 0–0,Paderborn 07,Augsburg,Y*,CB,90,0,0,0,0,0.0,0.0,0,0,59.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,42.0,49.0,85.7,2.0,28.0,0.0,0.0,0.0,42.0,49.0,85.7,1122.0,464.0,3.0,5.0,60.0,25.0,27.0,92.6,14.0,17.0,82.4,0.0,0.0,0.0,1.0,0.0,0.0,2.0,49.0,49.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,25.0,10.0,14.0,11.0,33.0,3.0,0.0,0.0,42.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,2.0,28.6,5.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,7.0,0.0,59.0,6.0,39.0,22.0,1.0,0.0,59.0,0.0,0.0,,0.0,0.0,28.0,173.0,51.0,0.0,0.0,0.0,0.0,0.0,38.0,35.0,92.1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,14.0,4.0,5.0,44.4
https://fbref.com/en/players/f42456eb,Uwe Hünemeier,2019-2020,2020-05-31,Sun,Bundesliga,Matchweek 29,Home,L 1–6,Paderborn 07,Dortmund,Y,CB,90,1,0,1,1,1.0,0.0,0,0,62.0,11.0,4.0,2.0,0.0,0.8,0.0,0.1,4.0,0.0,43.0,53.0,81.1,5.0,40.0,4.0,1.0,1.0,43.0,53.0,81.1,978.0,412.0,14.0,16.0,87.5,20.0,25.0,80.0,9.0,12.0,75.0,0.0,0.1,2.0,3.0,0.0,0.0,5.0,53.0,52.0,1.0,1.0,0.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,27.0,10.0,16.0,23.0,24.0,3.0,0.0,1.0,43.0,0.0,2.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,1.0,0.0,4.0,6.0,66.7,2.0,11.0,5.0,45.5,8.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,3.0,0.0,62.0,9.0,39.0,20.0,7.0,3.0,59.0,1.0,1.0,100.0,1.0,0.0,40.0,248.0,129.0,4.0,1.0,0.0,0.0,0.0,36.0,36.0,100.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0,14.0,2.0,1.0,66.7
https://fbref.com/en/players/f42456eb,Uwe Hünemeier,2019-2020,2020-06-06,Sat,Bundesliga,Matchweek 30,Away,D 1–1,Paderborn 07,RB Leipzig,Y,CB,90,0,0,0,0,0.0,0.0,1,0,74.0,8.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,55.0,63.0,87.3,5.0,47.0,9.0,0.0,0.0,55.0,63.0,87.3,1206.0,366.0,18.0,20.0,90.0,26.0,29.0,89.7,10.0,13.0,76.9,0.0,0.0,0.0,6.0,0.0,0.0,5.0,63.0,60.0,3.0,3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,47.0,6.0,10.0,21.0,41.0,1.0,0.0,0.0,55.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,8.0,3.0,37.5,5.0,3.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,7.0,0.0,74.0,5.0,40.0,46.0,2.0,0.0,71.0,0.0,0.0,,0.0,0.0,47.0,470.0,327.0,9.0,1.0,0.0,0.0,0.0,50.0,47.0,94.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0,10.0,0.0,3.0,0.0
https://fbref.com/en/players/f42456eb,Uwe Hünemeier,2019-2020,2020-06-16,Tue,Bundesliga,Matchweek 32,Away,L 0–1,Paderborn 07,Union Berlin,Y,CB,90,0,0,0,0,2.0,0.0,0,0,104.0,6.0,0.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,80.0,96.0,83.3,7.0,70.0,1.0,0.0,0.0,80.0,96.0,83.3,1818.0,763.0,14.0,16.0,87.5,52.0,57.0,91.2,13.0,21.0,61.9,0.0,0.0,0.0,7.0,1.0,0.0,7.0,96.0,93.0,3.0,3.0,0.0,13.0,2.0,1.0,0.0,0.0,0.0,0.0,63.0,14.0,19.0,20.0,65.0,5.0,0.0,0.0,80.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,3.0,50.0,2.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,104.0,12.0,63.0,44.0,8.0,2.0,101.0,0.0,0.0,,0.0,0.0,70.0,357.0,272.0,1.0,1.0,0.0,0.0,0.0,80.0,79.0,98.8,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0,16.0,8.0,2.0,80.0
https://fbref.com/en/players/f42456eb,Uwe Hünemeier,2019-2020,2020-06-20,Sat,Bundesliga,Matchweek 33,Home,L 1–3,Paderborn 07,M'Gladbach,Y*,"CB,FW",64,0,0,0,0,1.0,0.0,2,1,63.0,11.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,48.0,52.0,92.3,2.0,34.0,2.0,0.0,0.0,48.0,52.0,92.3,1051.0,409.0,14.0,15.0,93.3,25.0,25.0,100.0,8.0,11.0,72.7,0.0,0.0,0.0,3.0,0.0,0.0,2.0,52.0,49.0,3.0,2.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,36.0,4.0,12.0,13.0,36.0,2.0,1.0,0.0,48.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,11.0,4.0,36.4,7.0,4.0,0.0,5.0,1.0,0.0,4.0,0.0,0.0,6.0,0.0,63.0,18.0,47.0,15.0,3.0,2.0,60.0,0.0,0.0,,0.0,0.0,34.0,117.0,52.0,2.0,0.0,0.0,0.0,0.0,40.0,40.0,100.0,1.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,10.0,1.0,2.0,33.3
https://fbref.com/en/players/f42456eb,Uwe Hünemeier,2020-2021,2020-09-20,Sun,2. Bundesliga,Matchweek 1,Away,L 0–1,Paderborn 07,Holstein Kiel,N,,2,0,0,0,0,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0,,,,
https://fbref.com/en/players/f42456eb,Uwe Hünemeier,2020-2021,2020-09-28,Mon,2. Bundesliga,Matchweek 2,Home,L 3–4,Paderborn 07,Hamburger SV,N,,2,0,0,0,0,0.0,0.0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0,,,,
https://fbref.com/en/players/f42456eb,Uwe Hünemeier,2020-2021,2020-10-03,Sat,2. Bundesliga,Matchweek 3,Away,D 0–0,Paderborn 07,Heidenheim,Y,CB,90,0,0,0,0,1.0,1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,1.0,2.0,0.0,,,0,,,,
https://fbref.com/en/players/f42456eb,Uwe Hünemeier,2020-2021,2020-10-18,Sun,2. Bundesliga,Matchweek 4,Home,W 1–0,Paderborn 07,Hannover 96,Y,CB,90,0,0,0,0,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,0.0,,,0,,,,
https://fbref.com/en/players/f42456eb,Uwe Hünemeier,2020-2021,2020-10-25,Sun,2. Bundesliga,Matchweek 5,Away,D 1–1,Paderborn 07,Sandhausen,Y,CB,90,0,0,0,0,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.0,1.0,2.0,0.0,,,0,,,,
https://fbref.com/en/players/f42456eb,Uwe Hünemeier,2020-2021,2020-10-31,Sat,2. Bundesliga,Matchweek 6,Home,W 3–1,Paderborn 07,Jahn R'burg,Y,CB,90,2,0,0,0,2.0,2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,2.0,1.0,,,0,,,,
https://fbref.com/en/players/f42456eb,Uwe Hünemeier,2020-2021,2020-11-08,Sun,2. Bundesliga,Matchweek 7,Away,W 4–0,Paderborn 07,Darmstadt 98,Y,CB,90,0,0,0,0,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,3.0,0.0,,,0,,,,
https://fbref.com/en/players/f42456eb,Uwe Hünemeier,2020-2021,2020-11-21,Sat,2. Bundesliga,Matchweek 8,Home,W 2–0,Paderborn 07,St. Pauli,Y,CB,90,0,0,0,0,1.0,1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,2.0,4.0,,,0,,,,
https://fbref.com/en/players/f42456eb,Uwe Hünemeier,2020-2021,2020-11-28,Sat,2. Bundesliga,Matchweek 9,Away,L 0–1,Paderborn 07,Karlsruher,Y,CB,90,0,0,0,0,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,4.0,0.0,,,0,,,,
https://fbref.com/en/players/f42456eb,Uwe Hünemeier,2020-2021,2020-12-06,Sun,2. Bundesliga,Matchweek 10,Home,L 0–2,Paderborn 07,Nürnberg,Y,CB,90,0,0,0,0,1.0,1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,,,0,,,,
https://fbref.com/en/players/f42456eb,Uwe Hünemeier,2020-2021,2020-12-11,Fri,2. Bundesliga,Matchweek 11,Away,L 0–3,Paderborn 07,Bochum,Y,CB,90,0,0,0,0,1.0,0.0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,5.0,0.0,,,0,,,,
https://fbref.com/en/players/f42456eb,Uwe Hünemeier,2020-2021,2020-12-16,Wed,2. Bundesliga,Matchweek 12,Home,D 2–2,Paderborn 07,Braunschweig,Y*,CB,90,0,0,0,0,1.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,1.0,0.0,,,0,,,,
https://fbref.com/en/players/f42456eb,Uwe Hünemeier,2020-2021,2020-12-19,Sat,2. Bundesliga,Matchweek 13,Away,W 1–0,Paderborn 07,Osnabrück,Y,CB,90,0,0,0,0,2.0,0.0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,,,0,,,,
https://fbref.com/en/players/f42456eb,Uwe Hünemeier,2020-2021,2020-12-22,Tue,DFB-Pokal,Second round,Away,W 3–2,Paderborn 07,Union Berlin,Y,CB,90,0,0,0,0,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,2.0,0.0,,,1,,,,
