PlayerUrl,PlayerName,Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Summery-Performance-Gls,Summery-Performance-Ast,Summery-Performance-PK,Summery-Performance-PKatt,Summery-Performance-Sh,Summery-Performance-SoT,Summery-Performance-CrdY,Summery-Performance-CrdR,Summery-Performance-Touches,Summery-Performance-Press,Summery-Performance-Tkl,Summery-Performance-Int,Summery-Performance-Blocks,Summery-Expected-xG,Summery-Expected-npxG,Summery-Expected-xA,Summery-SCA-SCA,Summery-SCA-GCA,Summery-Passes-Cmp,Summery-Passes-Att,Summery-Passes-Cmp%,Summery-Passes-Prog,Summery-Carries-Carries,Summery-Carries-Prog,Summery-Dribbles-Succ,Summery-Dribbles-Att,Passing-Total-Cmp,Passing-Total-Att,Passing-Total-Cmp%,Passing-Total-TotDist,Passing-Total-PrgDist,Passing-Short-Cmp,Passing-Short-Att,Passing-Short-Cmp%,Passing-Medium-Cmp,Passing-Medium-Att,Passing-Medium-Cmp%,Passing-Long-Cmp,Passing-Long-Att,Passing-Long-Cmp%,Passing-Ast,Passing-xA,Passing-KP,Passing-1/3,Passing-PPA,Passing-CrsPA,Passing-Prog,PassingTypes-PassAttempted,PassingTypes-PassTypes-Live,PassingTypes-PassTypes-Dead,PassingTypes-PassTypes-FK,PassingTypes-PassTypes-TB,PassingTypes-PassTypes-Press,PassingTypes-PassTypes-Sw,PassingTypes-PassTypes-Crs,PassingTypes-PassTypes-CK,PassingTypes-CornerKicks-In,PassingTypes-CornerKicks-Out,PassingTypes-CornerKicks-Str,PassingTypes-Height-Ground,PassingTypes-Height-Low,PassingTypes-Height-High,PassingTypes-BodyParts-Left,PassingTypes-BodyParts-Right,PassingTypes-BodyParts-Head,PassingTypes-BodyParts-TI,PassingTypes-BodyParts-Other,PassingTypes-Outcomes-Cmp,PassingTypes-Outcomes-Off,PassingTypes-Outcomes-Out,PassingTypes-Outcomes-Int,PassingTypes-Outcomes-Blocks,GCA-SCATypes-SCA,GCA-SCATypes-PassLive,GCA-SCATypes-PassDead,GCA-SCATypes-Drib,GCA-SCATypes-Sh,GCA-SCATypes-Fld,GCA-SCATypes-Def,GCA-GCATypes-GCA,GCA-GCATypes-PassLive,GCA-GCATypes-PassDead,GCA-GCATypes-Drib,GCA-GCATypes-Sh,GCA-GCATypes-Fld,GCA-GCATypes-Def,Defence-Tackles-Tkl,Defence-Tackles-TklW,Defence-Tackles-Def-3rd,Defence-Tackles-Mid-3rd,Defence-Tackles-Att-3rd,Defence-VsDribbles-Tkl,Defence-VsDribbles-Att,Defence-VsDribbles-Tkl%,Defence-VsDribbles-Past,Defence-Pressures-Press,Defence-Pressures-Succ,Defence-Pressures-%,Defence-Pressures-Def-3rd,Defence-Pressures-Mid-3rd,Defence-Pressures-Att-3rd,Defence-Blocks-Blocks,Defence-Blocks-Sh,Defence-Blocks-ShSv,Defence-Blocks-Pass,Defence-Int,Defence-Tkl+Int,Defence-Clr,Defence-Err,Possession-Touches-Touches,Possession-Touches-Def-Pen,Possession-Touches-Def-3rd,Possession-Touches-Mid-3rd,Possession-Touches-Att-3rd,Possession-Touches-Att-Pen,Possession-Touches-Live,Possession-Dribbles-Succ,Possession-Dribbles-Att,Possession-Dribbles-Succ%,Possession-Dribbles-#Pl,Possession-Dribbles-Megs,Possession-Carries-Carries,Possession-Carries-TotDist,Possession-Carries-PrgDist,Possession-Carries-Prog,Possession-Carries-1/3,Possession-Carries-CPA,Possession-Carries-Mis,Possession-Carries-Dis,Possession-Receiving-Targ,Possession-Receiving-Rec,Possession-Receiving-Rec%,Possession-Receiving-Prog,Misc-Performance-CrdY,Misc-Performance-CrdR,Misc-Performance-2CrdY,Misc-Performance-Fls,Misc-Performance-Fld,Misc-Performance-Off,Misc-Performance-Crs,Misc-Performance-Int,Misc-Performance-TklW,Misc-Performance-PKwon,Misc-Performance-PKcon,Misc-Performance-OG,Misc-Performance-Recov,Misc-AerialDuels-Won,Misc-AerialDuels-Lost,Misc-AerialDuels-Won%
https://fbref.com/en/players/6622454d,Hakim Ziyech,2020-2021,2021-01-27,Wed,Premier League,Matchweek 20,Home,D 0–0,Chelsea,Wolves,Y,AM,81.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,109.0,9.0,0.0,0.0,0.0,0.1,0.1,0.3,9.0,0.0,86.0,101.0,85.1,6.0,97.0,12.0,1.0,2.0,86.0,101.0,85.1,1632.0,348.0,34.0,39.0,87.2,40.0,43.0,93.0,11.0,18.0,61.1,0.0,0.3,4.0,11.0,2.0,0.0,6.0,101.0,95.0,6.0,1.0,0.0,8.0,7.0,3.0,5.0,2.0,2.0,1.0,82.0,5.0,14.0,82.0,19.0,0.0,0.0,0.0,86.0,1.0,0.0,3.0,2.0,9.0,6.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,58.0,59.0,4.0,103.0,1.0,2.0,50.0,1.0,0.0,97.0,317.0,173.0,12.0,6.0,2.0,0.0,1.0,103.0,97.0,94.2,12.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
https://fbref.com/en/players/6622454d,Hakim Ziyech,2020-2021,2021-02-11,Thu,FA Cup,Fifth round proper,Away,W 1–0,Chelsea,Barnsley,Y,FW,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,,,0.0,,,,
https://fbref.com/en/players/6622454d,Hakim Ziyech,2020-2021,2021-02-20,Sat,Premier League,Matchweek 25,Away,D 1–1,Chelsea,Southampton,N,RW,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,33.3,0.0,5.0,0.0,0.0,0.0,2.0,6.0,33.3,16.0,1.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,2.0,3.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,50.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,5.0,3.0,0.0,8.0,0.0,0.0,,0.0,0.0,5.0,5.0,3.0,0.0,0.0,0.0,2.0,1.0,11.0,8.0,72.7,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
https://fbref.com/en/players/6622454d,Hakim Ziyech,2020-2021,2021-02-23,Tue,Champions Lg,Round of 16,Away,W 1–0,eng Chelsea,es Atlético Madrid,N,DM,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,11.0,17.0,64.7,2.0,12.0,1.0,1.0,2.0,11.0,17.0,64.7,184.0,97.0,4.0,6.0,66.7,5.0,8.0,62.5,1.0,2.0,50.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,17.0,16.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,9.0,4.0,4.0,14.0,0.0,2.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,6.0,2.0,33.3,2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,24.0,1.0,7.0,12.0,8.0,0.0,23.0,1.0,2.0,50.0,1.0,0.0,12.0,62.0,26.0,1.0,1.0,0.0,0.0,0.0,18.0,15.0,83.3,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,100.0
https://fbref.com/en/players/6622454d,Hakim Ziyech,2020-2021,2021-02-28,Sun,Premier League,Matchweek 26,Home,D 0–0,Chelsea,Manchester Utd,Y,AM,77.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,46.0,7.0,1.0,0.0,0.0,0.2,0.2,0.2,6.0,0.0,29.0,35.0,82.9,2.0,35.0,2.0,2.0,3.0,29.0,35.0,82.9,417.0,122.0,17.0,19.0,89.5,9.0,10.0,90.0,2.0,5.0,40.0,0.0,0.2,5.0,1.0,0.0,0.0,2.0,35.0,33.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,3.0,3.0,31.0,4.0,0.0,0.0,0.0,29.0,0.0,1.0,1.0,0.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,2.0,28.6,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,46.0,0.0,7.0,27.0,15.0,1.0,44.0,2.0,3.0,66.7,2.0,0.0,35.0,147.0,71.0,2.0,0.0,0.0,5.0,1.0,45.0,34.0,75.6,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,2.0,33.3
https://fbref.com/en/players/6622454d,Hakim Ziyech,2020-2021,2021-03-04,Thu,Premier League,Matchweek 29,Away,W 1–0,Chelsea,Liverpool,Y,RW,65.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,21.0,19.0,0.0,0.0,0.0,0.3,0.3,0.0,1.0,0.0,12.0,19.0,63.2,3.0,15.0,4.0,0.0,0.0,12.0,19.0,63.2,262.0,78.0,6.0,8.0,75.0,2.0,4.0,50.0,4.0,7.0,57.1,0.0,0.0,0.0,2.0,1.0,0.0,3.0,19.0,18.0,1.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,10.0,2.0,7.0,15.0,4.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,19.0,2.0,10.5,4.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,1.0,11.0,11.0,5.0,20.0,0.0,0.0,,0.0,0.0,15.0,82.0,33.0,4.0,1.0,1.0,0.0,0.0,23.0,15.0,65.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0
https://fbref.com/en/players/6622454d,Hakim Ziyech,2020-2021,2021-03-13,Sat,Premier League,Matchweek 28,Away,D 0–0,Chelsea,Leeds United,Y,AM,68.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,17.0,2.0,0.0,0.0,0.0,0.0,0.3,6.0,0.0,16.0,24.0,66.7,3.0,28.0,2.0,2.0,4.0,16.0,24.0,66.7,330.0,109.0,7.0,7.0,100.0,5.0,5.0,100.0,4.0,8.0,50.0,0.0,0.3,3.0,1.0,2.0,1.0,3.0,24.0,24.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,2.0,6.0,20.0,4.0,0.0,0.0,0.0,16.0,1.0,2.0,2.0,2.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,,0.0,17.0,8.0,47.1,1.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,28.0,0.0,0.0,17.0,14.0,2.0,28.0,2.0,4.0,50.0,2.0,0.0,28.0,125.0,34.0,2.0,2.0,0.0,1.0,0.0,41.0,25.0,61.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
https://fbref.com/en/players/6622454d,Hakim Ziyech,2020-2021,2021-03-17,Wed,Champions Lg,Round of 16,Home,W 2–0,eng Chelsea,es Atlético Madrid,Y,AM,76.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,66.0,17.0,1.0,2.0,2.0,0.5,0.5,0.1,7.0,0.0,37.0,53.0,69.8,6.0,53.0,5.0,2.0,3.0,37.0,53.0,69.8,692.0,215.0,18.0,23.0,78.3,12.0,16.0,75.0,6.0,11.0,54.5,0.0,0.1,3.0,6.0,0.0,0.0,6.0,53.0,48.0,5.0,0.0,1.0,8.0,3.0,2.0,5.0,2.0,2.0,1.0,40.0,6.0,7.0,44.0,7.0,1.0,0.0,1.0,37.0,0.0,2.0,0.0,2.0,7.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,17.0,9.0,52.9,0.0,8.0,9.0,2.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,66.0,0.0,2.0,29.0,37.0,4.0,61.0,2.0,3.0,66.7,2.0,0.0,53.0,233.0,124.0,5.0,0.0,1.0,3.0,1.0,64.0,51.0,79.7,5.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
https://fbref.com/en/players/6622454d,Hakim Ziyech,2020-2021,2021-03-21,Sun,FA Cup,Quarter-finals,Home,W 2–0,Chelsea,Sheffield Utd,N,,19.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,
https://fbref.com/en/players/6622454d,Hakim Ziyech,2020-2021,2021-03-26,Fri,Africa Cup of Nations qualification,Group stage,Away,D 0–0,ma Morocco,mr Mauritania,Y,AM,87.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,
https://fbref.com/en/players/6622454d,Hakim Ziyech,2020-2021,2021-03-30,Tue,Africa Cup of Nations qualification,Group stage,Home,W 1–0,ma Morocco,bi Burundi,N,,10.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,
https://fbref.com/en/players/6622454d,Hakim Ziyech,2020-2021,2021-04-03,Sat,Premier League,Matchweek 30,Home,L 2–5,Chelsea,West Brom,Y,RW,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,21.0,66.7,0.0,21.0,3.0,1.0,1.0,14.0,21.0,66.7,193.0,11.0,8.0,9.0,88.9,5.0,8.0,62.5,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,21.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,15.0,2.0,4.0,20.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,6.0,3.0,50.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,2.0,11.0,11.0,1.0,23.0,1.0,1.0,100.0,1.0,0.0,21.0,93.0,50.0,3.0,0.0,1.0,0.0,1.0,25.0,21.0,84.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
https://fbref.com/en/players/6622454d,Hakim Ziyech,2020-2021,2021-04-10,Sat,Premier League,Matchweek 31,Away,W 4–1,Chelsea,Crystal Palace,N,RW,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,2.0,0.0,0.0,0.0,0.0,0.3,1.0,0.0,5.0,5.0,100.0,1.0,6.0,3.0,0.0,1.0,5.0,5.0,100.0,63.0,27.0,3.0,3.0,100.0,2.0,2.0,100.0,0.0,0.0,,0.0,0.3,1.0,0.0,1.0,0.0,1.0,5.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,3.0,66.7,1.0,6.0,1.0,16.7,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,1.0,4.0,5.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,6.0,44.0,36.0,3.0,0.0,0.0,1.0,0.0,12.0,7.0,58.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
https://fbref.com/en/players/6622454d,Hakim Ziyech,2020-2021,2021-04-13,Tue,Champions Lg,Quarter-finals,Home,L 0–1,eng Chelsea,pt Porto,N,LW,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,6.0,6.0,100.0,1.0,2.0,0.0,0.0,0.0,6.0,6.0,100.0,71.0,40.0,2.0,2.0,100.0,0.0,0.0,,1.0,1.0,100.0,0.0,0.2,1.0,1.0,0.0,0.0,1.0,6.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,2.0,4.0,0.0,6.0,0.0,0.0,,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,
https://fbref.com/en/players/6622454d,Hakim Ziyech,2020-2021,2021-04-17,Sat,FA Cup,Semi-finals,Home,W 1–0,Chelsea,Manchester City,Y,AM,78.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,,,0.0,,,,
https://fbref.com/en/players/6622454d,Hakim Ziyech,2020-2021,2021-04-20,Tue,Premier League,Matchweek 32,Home,D 0–0,Chelsea,Brighton,Y,AM,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,33.0,0.0,0.0,0.0,0.0,0.0,0.1,3.0,0.0,23.0,33.0,69.7,3.0,27.0,6.0,1.0,1.0,23.0,33.0,69.7,314.0,74.0,15.0,16.0,93.8,5.0,7.0,71.4,2.0,4.0,50.0,0.0,0.1,1.0,0.0,1.0,0.0,3.0,33.0,33.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,28.0,2.0,3.0,28.0,4.0,1.0,0.0,0.0,23.0,0.0,1.0,1.0,4.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,33.0,14.0,42.4,8.0,11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,6.0,18.0,23.0,2.0,41.0,1.0,1.0,100.0,1.0,0.0,27.0,102.0,82.0,6.0,5.0,1.0,3.0,2.0,51.0,36.0,70.6,6.0,0.0,0.0,0.0,4.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
https://fbref.com/en/players/6622454d,Hakim Ziyech,2020-2021,2021-04-24,Sat,Premier League,Matchweek 33,Away,W 1–0,Chelsea,West Ham,N,AM,17.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,10.0,12.0,83.3,2.0,11.0,3.0,0.0,0.0,10.0,12.0,83.3,187.0,56.0,6.0,7.0,85.7,3.0,3.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,12.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,2.0,11.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,8.0,6.0,3.0,15.0,0.0,0.0,,0.0,0.0,11.0,55.0,27.0,3.0,0.0,2.0,0.0,0.0,17.0,13.0,76.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,
https://fbref.com/en/players/6622454d,Hakim Ziyech,2020-2021,2021-04-27,Tue,Champions Lg,Semi-finals,Away,D 1–1,eng Chelsea,es Real Madrid,N,FW,25.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,14.0,9.0,2.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,6.0,7.0,85.7,1.0,10.0,1.0,1.0,2.0,6.0,7.0,85.7,63.0,21.0,6.0,6.0,100.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,14.0,0.0,0.0,4.0,10.0,5.0,13.0,1.0,2.0,50.0,1.0,0.0,10.0,51.0,24.0,1.0,0.0,1.0,0.0,1.0,10.0,9.0,90.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
https://fbref.com/en/players/6622454d,Hakim Ziyech,2020-2021,2021-05-01,Sat,Premier League,Matchweek 34,Home,W 2–0,Chelsea,Fulham,Y,CM,65.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,50.0,15.0,1.0,2.0,2.0,0.4,0.4,0.1,1.0,0.0,29.0,37.0,78.4,4.0,38.0,1.0,3.0,4.0,29.0,37.0,78.4,465.0,100.0,13.0,16.0,81.3,12.0,15.0,80.0,2.0,4.0,50.0,0.0,0.1,1.0,3.0,2.0,0.0,4.0,37.0,35.0,2.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,3.0,4.0,31.0,4.0,1.0,1.0,0.0,29.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,20.0,4.0,15.0,2.0,13.3,5.0,8.0,2.0,2.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,50.0,1.0,8.0,33.0,11.0,1.0,48.0,3.0,4.0,75.0,3.0,2.0,38.0,103.0,55.0,1.0,1.0,0.0,0.0,4.0,35.0,32.0,91.4,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,50.0
https://fbref.com/en/players/6622454d,Hakim Ziyech,2020-2021,2021-05-05,Wed,Champions Lg,Semi-finals,Home,W 2–0,eng Chelsea,es Real Madrid,N,CM,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,100.0,41.0,1.0,0.0,0.0,,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,100.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,,0.0,0.0,2.0,17.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
