PlayerUrl,PlayerName,Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Summery-Performance-Gls,Summery-Performance-Ast,Summery-Performance-PK,Summery-Performance-PKatt,Summery-Performance-Sh,Summery-Performance-SoT,Summery-Performance-CrdY,Summery-Performance-CrdR,Summery-Performance-Touches,Summery-Performance-Press,Summery-Performance-Tkl,Summery-Performance-Int,Summery-Performance-Blocks,Summery-Expected-xG,Summery-Expected-npxG,Summery-Expected-xA,Summery-SCA-SCA,Summery-SCA-GCA,Summery-Passes-Cmp,Summery-Passes-Att,Summery-Passes-Cmp%,Summery-Passes-Prog,Summery-Carries-Carries,Summery-Carries-Prog,Summery-Dribbles-Succ,Summery-Dribbles-Att,Passing-Total-Cmp,Passing-Total-Att,Passing-Total-Cmp%,Passing-Total-TotDist,Passing-Total-PrgDist,Passing-Short-Cmp,Passing-Short-Att,Passing-Short-Cmp%,Passing-Medium-Cmp,Passing-Medium-Att,Passing-Medium-Cmp%,Passing-Long-Cmp,Passing-Long-Att,Passing-Long-Cmp%,Passing-Ast,Passing-xA,Passing-KP,Passing-1/3,Passing-PPA,Passing-CrsPA,Passing-Prog,PassingTypes-PassAttempted,PassingTypes-PassTypes-Live,PassingTypes-PassTypes-Dead,PassingTypes-PassTypes-FK,PassingTypes-PassTypes-TB,PassingTypes-PassTypes-Press,PassingTypes-PassTypes-Sw,PassingTypes-PassTypes-Crs,PassingTypes-PassTypes-CK,PassingTypes-CornerKicks-In,PassingTypes-CornerKicks-Out,PassingTypes-CornerKicks-Str,PassingTypes-Height-Ground,PassingTypes-Height-Low,PassingTypes-Height-High,PassingTypes-BodyParts-Left,PassingTypes-BodyParts-Right,PassingTypes-BodyParts-Head,PassingTypes-BodyParts-TI,PassingTypes-BodyParts-Other,PassingTypes-Outcomes-Cmp,PassingTypes-Outcomes-Off,PassingTypes-Outcomes-Out,PassingTypes-Outcomes-Int,PassingTypes-Outcomes-Blocks,GCA-SCATypes-SCA,GCA-SCATypes-PassLive,GCA-SCATypes-PassDead,GCA-SCATypes-Drib,GCA-SCATypes-Sh,GCA-SCATypes-Fld,GCA-SCATypes-Def,GCA-GCATypes-GCA,GCA-GCATypes-PassLive,GCA-GCATypes-PassDead,GCA-GCATypes-Drib,GCA-GCATypes-Sh,GCA-GCATypes-Fld,GCA-GCATypes-Def,Defence-Tackles-Tkl,Defence-Tackles-TklW,Defence-Tackles-Def-3rd,Defence-Tackles-Mid-3rd,Defence-Tackles-Att-3rd,Defence-VsDribbles-Tkl,Defence-VsDribbles-Att,Defence-VsDribbles-Tkl%,Defence-VsDribbles-Past,Defence-Pressures-Press,Defence-Pressures-Succ,Defence-Pressures-%,Defence-Pressures-Def-3rd,Defence-Pressures-Mid-3rd,Defence-Pressures-Att-3rd,Defence-Blocks-Blocks,Defence-Blocks-Sh,Defence-Blocks-ShSv,Defence-Blocks-Pass,Defence-Int,Defence-Tkl+Int,Defence-Clr,Defence-Err,Possession-Touches-Touches,Possession-Touches-Def-Pen,Possession-Touches-Def-3rd,Possession-Touches-Mid-3rd,Possession-Touches-Att-3rd,Possession-Touches-Att-Pen,Possession-Touches-Live,Possession-Dribbles-Succ,Possession-Dribbles-Att,Possession-Dribbles-Succ%,Possession-Dribbles-#Pl,Possession-Dribbles-Megs,Possession-Carries-Carries,Possession-Carries-TotDist,Possession-Carries-PrgDist,Possession-Carries-Prog,Possession-Carries-1/3,Possession-Carries-CPA,Possession-Carries-Mis,Possession-Carries-Dis,Possession-Receiving-Targ,Possession-Receiving-Rec,Possession-Receiving-Rec%,Possession-Receiving-Prog,Misc-Performance-CrdY,Misc-Performance-CrdR,Misc-Performance-2CrdY,Misc-Performance-Fls,Misc-Performance-Fld,Misc-Performance-Off,Misc-Performance-Crs,Misc-Performance-Int,Misc-Performance-TklW,Misc-Performance-PKwon,Misc-Performance-PKcon,Misc-Performance-OG,Misc-Performance-Recov,Misc-AerialDuels-Won,Misc-AerialDuels-Lost,Misc-AerialDuels-Won%
https://fbref.com/en/players/4f56170e,Omar Elabdellaoui,2019-2020,2019-11-15,Fri,Euro Qualifying,Group stage,Home,W 4–0,no Norway,fo Faroe Islands,Y*,RB,90.0,0,0,0,0,3.0,0.0,0,0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,,,0,,,,
https://fbref.com/en/players/4f56170e,Omar Elabdellaoui,2019-2020,2019-11-18,Mon,Euro Qualifying,Group stage,Away,W 2–1,no Norway,mt Malta,N,,45.0,0,0,0,0,0.0,0.0,0,0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,,,0,,,,
https://fbref.com/en/players/4f56170e,Omar Elabdellaoui,2019-2020,2019-11-26,Tue,Champions Lg,Group stage,Away,L 2–4,gr Olympiacos,eng Tottenham,Y*,RB,90.0,0,0,0,0,0.0,0.0,0,0,66.0,13.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,57.0,84.2,4.0,39.0,2.0,1.0,1.0,48.0,57.0,84.2,701.0,357.0,24.0,26.0,92.3,20.0,21.0,95.2,2.0,4.0,50.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,57.0,44.0,13.0,1.0,0.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,33.0,10.0,14.0,2.0,41.0,2.0,12.0,0.0,48.0,0.0,1.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,13.0,4.0,30.8,7.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,1.0,66.0,3.0,22.0,39.0,8.0,0.0,53.0,1.0,1.0,100.0,1.0,0.0,39.0,96.0,69.0,2.0,0.0,0.0,1.0,0.0,46.0,41.0,89.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,3.0,1.0,1.0,50.0
https://fbref.com/en/players/4f56170e,Omar Elabdellaoui,2019-2020,2019-12-01,Sun,Super League,Matchweek 12,Home,D 1–1,Olympiacos,PAOK,Y,RB,90.0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0,,,,
https://fbref.com/en/players/4f56170e,Omar Elabdellaoui,2019-2020,2019-12-07,Sat,Super League,Matchweek 13,Away,W 3–0,Olympiacos,Panetolikos,Y*,RB,90.0,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,0,,,,
https://fbref.com/en/players/4f56170e,Omar Elabdellaoui,2019-2020,2019-12-11,Wed,Champions Lg,Group stage,Home,W 1–0,gr Olympiacos,rs Red Star,Y*,RB,90.0,0,0,0,0,1.0,1.0,0,0,85.0,10.0,1.0,3.0,0.0,0.1,0.1,0.3,4.0,0.0,68.0,79.0,86.1,5.0,59.0,9.0,1.0,1.0,68.0,79.0,86.1,1204.0,412.0,31.0,33.0,93.9,27.0,30.0,90.0,9.0,13.0,69.2,0.0,0.3,1.0,0.0,2.0,1.0,5.0,79.0,69.0,10.0,0.0,0.0,8.0,1.0,4.0,0.0,0.0,0.0,0.0,45.0,19.0,15.0,6.0,59.0,3.0,10.0,0.0,68.0,0.0,1.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,10.0,5.0,50.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,85.0,0.0,21.0,51.0,22.0,1.0,75.0,1.0,1.0,100.0,1.0,0.0,59.0,238.0,165.0,9.0,3.0,0.0,0.0,2.0,68.0,59.0,86.8,1.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,3.0,1.0,0.0,0.0,0,11.0,2.0,1.0,66.7
https://fbref.com/en/players/4f56170e,Omar Elabdellaoui,2019-2020,2019-12-15,Sun,Super League,Matchweek 14,Away,W 5–0,Olympiacos,Asteras Tripoli,Y*,RB,90.0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0,,,,
https://fbref.com/en/players/4f56170e,Omar Elabdellaoui,2019-2020,2019-12-22,Sun,Super League,Matchweek 16,Away,D 0–0,Olympiacos,Volos NFC,Y*,RB,90.0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0,,,,
https://fbref.com/en/players/4f56170e,Omar Elabdellaoui,2019-2020,2020-01-05,Sun,Super League,Matchweek 17,Home,W 1–0,Olympiacos,Panathinaikos,Y*,RB,90.0,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,0,,,,
https://fbref.com/en/players/4f56170e,Omar Elabdellaoui,2019-2020,2020-01-19,Sun,Super League,Matchweek 19,Home,W 4–2,Olympiacos,Aris,Y,RB,90.0,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0,,,,
https://fbref.com/en/players/4f56170e,Omar Elabdellaoui,2019-2020,2020-01-22,Wed,Super League,Matchweek 20,Away,W 1–0,Olympiacos,OFI Crete,Y*,RB,90.0,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,0,,,,
https://fbref.com/en/players/4f56170e,Omar Elabdellaoui,2019-2020,2020-01-26,Sun,Super League,Matchweek 21,Away,D 0–0,Olympiacos,AEK Athens,Y,RB,90.0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0,,,,
https://fbref.com/en/players/4f56170e,Omar Elabdellaoui,2019-2020,2020-02-01,Sat,Super League,Matchweek 22,Home,W 3–1,Olympiacos,Xanthi,Y*,RB,90.0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0,,,,
https://fbref.com/en/players/4f56170e,Omar Elabdellaoui,2019-2020,2020-02-09,Sun,Super League,Matchweek 23,Away,W 1–0,Olympiacos,Atromitos,Y*,RB,72.0,0,0,0,0,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,,0,,,,
https://fbref.com/en/players/4f56170e,Omar Elabdellaoui,2019-2020,2020-02-20,Thu,Europa Lg,Round of 32,Home,L 0–1,gr Olympiacos,eng Arsenal,Y*,RB,90.0,0,0,0,0,0.0,0.0,0,0,65.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,48.0,57.0,84.2,2.0,35.0,2.0,1.0,2.0,48.0,57.0,84.2,676.0,206.0,33.0,34.0,97.1,12.0,14.0,85.7,3.0,7.0,42.9,0.0,0.0,1.0,1.0,0.0,0.0,2.0,57.0,45.0,12.0,0.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,34.0,12.0,11.0,2.0,39.0,1.0,12.0,0.0,48.0,0.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,6.0,2.0,33.3,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,65.0,1.0,16.0,30.0,22.0,5.0,54.0,1.0,2.0,50.0,1.0,0.0,35.0,133.0,74.0,2.0,0.0,1.0,3.0,0.0,51.0,45.0,88.2,5.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0,4.0,4.0,2.0,66.7
https://fbref.com/en/players/4f56170e,Omar Elabdellaoui,2019-2020,2020-02-23,Sun,Super League,Matchweek 25,Away,W 1–0,Olympiacos,PAOK,Y*,RB,90.0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0,,,,
https://fbref.com/en/players/4f56170e,Omar Elabdellaoui,2019-2020,2020-02-27,Thu,Europa Lg,Round of 32,Away,W 2–1,gr Olympiacos,eng Arsenal,Y*,RB,120.0,0,0,0,0,0.0,0.0,0,0,72.0,12.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,51.0,61.0,83.6,2.0,43.0,2.0,1.0,2.0,51.0,61.0,83.6,795.0,247.0,29.0,30.0,96.7,19.0,20.0,95.0,3.0,7.0,42.9,0.0,0.0,0.0,1.0,0.0,0.0,2.0,61.0,45.0,16.0,1.0,0.0,12.0,1.0,2.0,0.0,0.0,0.0,0.0,37.0,17.0,7.0,4.0,40.0,1.0,15.0,0.0,51.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,12.0,2.0,16.7,6.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,72.0,7.0,19.0,38.0,17.0,1.0,56.0,1.0,2.0,50.0,1.0,0.0,43.0,106.0,33.0,2.0,0.0,0.0,2.0,0.0,47.0,44.0,93.6,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0,4.0,2.0,2.0,50.0
https://fbref.com/en/players/4f56170e,Omar Elabdellaoui,2019-2020,2020-03-01,Sun,Super League,Matchweek 26,Home,W 2–0,Olympiacos,Panetolikos,Y*,RB,90.0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0,,,,
https://fbref.com/en/players/4f56170e,Omar Elabdellaoui,2019-2020,2020-03-12,Thu,Europa Lg,Round of 16,Home,D 1–1,gr Olympiacos,eng Wolves,Y*,RB,90.0,0,0,0,0,0.0,0.0,0,0,79.0,6.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,60.0,68.0,88.2,3.0,41.0,3.0,0.0,0.0,60.0,68.0,88.2,934.0,331.0,34.0,37.0,91.9,22.0,26.0,84.6,3.0,4.0,75.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,68.0,62.0,6.0,0.0,0.0,18.0,1.0,2.0,0.0,0.0,0.0,0.0,50.0,6.0,12.0,7.0,51.0,0.0,6.0,1.0,60.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,6.0,3.0,50.0,4.0,0.0,2.0,4.0,0.0,0.0,4.0,1.0,2.0,4.0,0.0,79.0,7.0,22.0,40.0,20.0,0.0,73.0,0.0,0.0,,0.0,0.0,41.0,203.0,107.0,3.0,0.0,0.0,2.0,0.0,60.0,51.0,85.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0,12.0,3.0,3.0,50.0
https://fbref.com/en/players/4f56170e,Omar Elabdellaoui,2019-2020,2020-06-07,Sun,Super League,Championship Round,Away,W 1–0,Olympiacos,PAOK,Y*,RB,90.0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0,,,,
https://fbref.com/en/players/4f56170e,Omar Elabdellaoui,2019-2020,2020-06-14,Sun,Super League,Championship Round,Home,W 3–1,Olympiacos,Aris,Y*,RB,90.0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0,,,,
https://fbref.com/en/players/4f56170e,Omar Elabdellaoui,2019-2020,2020-06-21,Sun,Super League,Championship Round,Home,W 3–0,Olympiacos,Panathinaikos,Y*,RB,73.0,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0,,,,
https://fbref.com/en/players/4f56170e,Omar Elabdellaoui,2019-2020,2020-06-28,Sun,Super League,Championship Round,Away,W 2–1,Olympiacos,AEK Athens,Y*,RB,90.0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0,,,,
https://fbref.com/en/players/4f56170e,Omar Elabdellaoui,2019-2020,2020-07-01,Wed,Super League,Championship Round,Home,W 2–1,Olympiacos,OFI Crete,N,,45.0,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0,,,,
https://fbref.com/en/players/4f56170e,Omar Elabdellaoui,2019-2020,2020-07-05,Sun,Super League,Championship Round,Away,D 0–0,Olympiacos,Panathinaikos,Y*,RB,90.0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0,,,,
https://fbref.com/en/players/4f56170e,Omar Elabdellaoui,2019-2020,2020-07-12,Sun,Super League,Championship Round,Home,L 0–1,Olympiacos,PAOK,Y*,RB,90.0,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,0,,,,
https://fbref.com/en/players/4f56170e,Omar Elabdellaoui,2019-2020,2020-08-06,Thu,Europa Lg,Round of 16,Away,L 0–1,gr Olympiacos,eng Wolves,Y*,RB,90.0,0,0,0,0,1.0,0.0,0,0,86.0,8.0,1.0,0.0,1.0,0.0,0.0,0.2,5.0,0.0,65.0,77.0,84.4,5.0,57.0,5.0,0.0,1.0,65.0,77.0,84.4,1166.0,362.0,31.0,38.0,81.6,25.0,25.0,100.0,9.0,13.0,69.2,0.0,0.2,2.0,3.0,3.0,2.0,5.0,77.0,67.0,10.0,1.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,49.0,15.0,13.0,3.0,61.0,3.0,9.0,0.0,65.0,1.0,1.0,0.0,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,8.0,2.0,25.0,3.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,86.0,4.0,18.0,45.0,29.0,4.0,76.0,0.0,1.0,0.0,0.0,1.0,57.0,236.0,128.0,5.0,1.0,0.0,2.0,1.0,67.0,62.0,92.5,7.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,0,10.0,1.0,1.0,50.0
https://fbref.com/en/players/4f56170e,Omar Elabdellaoui,2020-2021,2020-09-04,Fri,UEFA Nations League,League B,Home,L 1–2,no Norway,at Austria,Y,RB,90.0,0,0,0,0,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,1.0,0.0,,,0,,,,
https://fbref.com/en/players/4f56170e,Omar Elabdellaoui,2020-2021,2020-09-07,Mon,UEFA Nations League,League B,Away,W 5–1,no Norway,nir Northern Ireland,Y,RB,79.0,0,1,0,0,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,3.0,0.0,2.0,,,0,,,,
https://fbref.com/en/players/4f56170e,Omar Elabdellaoui,2020-2021,2020-09-12,Sat,Süper Lig,Matchweek 1,Home,W 3–1,Galatasaray,Gaziantep FK,Y,RB,90.0,0,0,0,0,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,5.0,1.0,,,0,,,,
https://fbref.com/en/players/4f56170e,Omar Elabdellaoui,2020-2021,2020-09-20,Sun,Süper Lig,Matchweek 2,Away,W 2–0,Galatasaray,Başakşehir,Y,RB,90.0,0,0,0,0,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,2.0,1.0,1.0,,,0,,,,
https://fbref.com/en/players/4f56170e,Omar Elabdellaoui,2020-2021,2020-09-24,Thu,Europa Lg,Third qualifying round,Home,W 2–0,tr Galatasaray,hr Hajduk Split,N,,11.0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
https://fbref.com/en/players/4f56170e,Omar Elabdellaoui,2020-2021,2020-09-27,Sun,Süper Lig,Matchweek 3,Home,D 0–0,Galatasaray,Fenerbahçe,Y,RB,90.0,0,0,0,0,1.0,1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,1.0,3.0,1.0,,,0,,,,
https://fbref.com/en/players/4f56170e,Omar Elabdellaoui,2020-2021,2020-10-01,Thu,Europa Lg,Play-off round,Away,L 1–2,tr Galatasaray,sct Rangers,Y,RB,90.0,0,0,0,0,0.0,0.0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0,,,,
https://fbref.com/en/players/4f56170e,Omar Elabdellaoui,2020-2021,2020-10-04,Sun,Süper Lig,Matchweek 4,Away,L 0–1,Galatasaray,Kasımpaşa,Y,RB,90.0,0,0,0,0,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,2.0,0.0,,,0,,,,
