Rank,Club,Country,Level,Elo,From,To
None,Burnley,ENG,2,1416.03051758,1994-11-06,1994-11-20
None,Burnley,ENG,2,1430.02355957,1994-11-21,1994-11-23
None,Burnley,ENG,2,1426.5670166,1994-11-24,1994-11-26
None,Burnley,ENG,2,1430.41650391,1994-11-27,1994-12-07
None,Burnley,ENG,2,1431.69555664,1994-12-08,1994-12-10
None,Burnley,ENG,2,1424.02941895,1994-12-11,1994-12-18
None,Burnley,ENG,2,1411.46325684,1994-12-19,1994-12-31
None,Burnley,ENG,2,1423.9083252,1995-01-01,1995-01-02
None,Burnley,ENG,2,1415.30566406,1995-01-03,1995-01-14
None,Burnley,ENG,2,1404.45739746,1995-01-15,1995-01-21
None,Burnley,ENG,2,1395.20922852,1995-01-22,1995-02-04
None,Burnley,ENG,2,1386.8671875,1995-02-05,1995-02-11
None,Burnley,ENG,2,1381.40600586,1995-02-12,1995-02-18
None,Burnley,ENG,2,1371.11132812,1995-02-19,1995-02-21
None,Burnley,ENG,2,1367.90014648,1995-02-22,1995-02-25
None,Burnley,ENG,2,1362.94519043,1995-02-26,1995-03-02
None,Burnley,ENG,2,1358.74609375,1995-03-03,1995-03-04
None,Burnley,ENG,2,1357.44482422,1995-03-05,1995-03-07
None,Burnley,ENG,2,1351.8536377,1995-03-08,1995-03-11
None,Burnley,ENG,2,1361.38183594,1995-03-12,1995-03-15
None,Burnley,ENG,2,1355.17614746,1995-03-16,1995-03-16
None,Burnley,ENG,2,1374.33886719,1995-03-17,1995-03-18
None,Burnley,ENG,2,1378.08422852,1995-03-19,1995-03-21
None,Burnley,ENG,2,1386.24377441,1995-03-22,1995-03-24
None,Burnley,ENG,2,1381.73632812,1995-03-25,1995-03-28
None,Burnley,ENG,2,1388.75842285,1995-03-29,1995-04-01
None,Burnley,ENG,2,1381.24438477,1995-04-02,1995-04-04
None,Burnley,ENG,2,1392.59521484,1995-04-05,1995-04-06
None,Burnley,ENG,2,1387.21691895,1995-04-07,1995-04-08
None,Burnley,ENG,2,1379.67358398,1995-04-09,1995-04-15
None,Burnley,ENG,2,1393.25097656,1995-04-16,1995-04-17
None,Burnley,ENG,2,1388.30969238,1995-04-18,1995-04-20
None,Burnley,ENG,2,1391.9979248,1995-04-21,1995-04-22
None,Burnley,ENG,2,1383.10498047,1995-04-23,1995-04-29
None,Burnley,ENG,2,1382.68530273,1995-04-30,1995-05-07
None,Burnley,ENG,2,1388.62280273,1995-05-08,1995-05-10
None,Burnley,ENG,2,1383.94628906,1995-05-11,1995-07-01
None,Burnley,ENG,2,1413.20214844,2000-07-02,2000-08-09
None,Burnley,ENG,2,1413.27331543,2000-08-10,2000-08-12
None,Burnley,ENG,2,1419.27050781,2000-08-13,2000-08-19
None,Burnley,ENG,2,1428.39440918,2000-08-20,2000-08-23
None,Burnley,ENG,2,1431.83300781,2000-08-24,2000-08-26
None,Burnley,ENG,2,1428.52197266,2000-08-27,2000-08-28
None,Burnley,ENG,2,1425.26708984,2000-08-29,2000-09-09
None,Burnley,ENG,2,1436.11987305,2000-09-10,2000-09-12
None,Burnley,ENG,2,1434.30554199,2000-09-13,2000-09-13
None,Burnley,ENG,2,1432.74987793,2000-09-14,2000-09-14
None,Burnley,ENG,2,1431.69799805,2000-09-15,2000-09-16
None,Burnley,ENG,2,1428.45239258,2000-09-17,2000-09-19
None,Burnley,ENG,2,1430.87023926,2000-09-20,2000-09-20
None,Burnley,ENG,2,1431.31799316,2000-09-21,2000-09-23
None,Burnley,ENG,2,1442.46020508,2000-09-24,2000-09-26
None,Burnley,ENG,2,1440.46594238,2000-09-27,2000-09-27
None,Burnley,ENG,2,1443.63232422,2000-09-28,2000-09-28
None,Burnley,ENG,2,1429.11364746,2000-09-29,2000-09-30
None,Burnley,ENG,2,1426.53344727,2000-10-01,2000-10-06
None,Burnley,ENG,2,1436.71325684,2000-10-07,2000-10-14
None,Burnley,ENG,2,1442.07470703,2000-10-15,2000-10-17
None,Burnley,ENG,2,1450.79101562,2000-10-18,2000-10-18
None,Burnley,ENG,2,1451.91906738,2000-10-19,2000-10-21
None,Burnley,ENG,2,1462.3626709,2000-10-22,2000-10-24
None,Burnley,ENG,2,1458.02905273,2000-10-25,2000-10-25
None,Burnley,ENG,2,1447.59326172,2000-10-26,2000-10-26
None,Burnley,ENG,2,1447.86791992,2000-10-27,2000-10-31
None,Burnley,ENG,2,1452.97961426,2000-11-01,2000-11-04
None,Burnley,ENG,2,1455.48742676,2000-11-05,2000-11-07
None,Burnley,ENG,2,1447.17480469,2000-11-08,2000-11-08
None,Burnley,ENG,2,1450.15869141,2000-11-09,2000-11-09
None,Burnley,ENG,2,1451.2298584,2000-11-10,2000-11-11
None,Burnley,ENG,2,1460.28186035,2000-11-12,2000-11-18
None,Burnley,ENG,2,1456.17382812,2000-11-19,2000-11-21
None,Burnley,ENG,2,1465.71240234,2000-11-22,2000-11-22
None,Burnley,ENG,2,1456.09643555,2000-11-23,2000-11-23
None,Burnley,ENG,2,1458.86157227,2000-11-24,2000-12-02
None,Burnley,ENG,2,1466.66271973,2000-12-03,2000-12-05
None,Burnley,ENG,2,1470.53137207,2000-12-06,2000-12-06
None,Burnley,ENG,2,1472.70947266,2000-12-07,2000-12-07
None,Burnley,ENG,2,1476.76379395,2000-12-08,2000-12-09
None,Burnley,ENG,2,1470.79003906,2000-12-10,2000-12-17
None,Burnley,ENG,2,1458.45275879,2000-12-18,2000-12-23
None,Burnley,ENG,2,1448.88012695,2000-12-24,2000-12-26
None,Burnley,ENG,2,1443.81298828,2000-12-27,2001-01-01
None,Burnley,ENG,2,1434.52099609,2001-01-02,2001-01-13
None,Burnley,ENG,2,1437.20153809,2001-01-14,2001-01-20
None,Burnley,ENG,2,1443.76123047,2001-01-21,2001-02-03
None,Burnley,ENG,2,1433.53125,2001-02-04,2001-02-10
None,Burnley,ENG,2,1424.22009277,2001-02-11,2001-02-13
None,Burnley,ENG,2,1429.95666504,2001-02-14,2001-02-14
None,Burnley,ENG,2,1430.91638184,2001-02-15,2001-02-15
None,Burnley,ENG,2,1437.4588623,2001-02-16,2001-02-17
None,Burnley,ENG,2,1430.60864258,2001-02-18,2001-02-20
None,Burnley,ENG,2,1439.84997559,2001-02-21,2001-02-21
None,Burnley,ENG,2,1444.86755371,2001-02-22,2001-02-22
None,Burnley,ENG,2,1442.83850098,2001-02-23,2001-02-24
None,Burnley,ENG,2,1449.50366211,2001-02-25,2001-03-03
None,Burnley,ENG,2,1440.75524902,2001-03-04,2001-03-06
None,Burnley,ENG,2,1442.99938965,2001-03-07,2001-03-07
None,Burnley,ENG,2,1441.80822754,2001-03-08,2001-03-08
None,Burnley,ENG,2,1442.30114746,2001-03-09,2001-03-13
None,Burnley,ENG,2,1454.67541504,2001-03-14,2001-03-14
None,Burnley,ENG,2,1451.83227539,2001-03-15,2001-03-15
None,Burnley,ENG,2,1454.68249512,2001-03-16,2001-03-17
None,Burnley,ENG,2,1446.9473877,2001-03-18,2001-03-24
None,Burnley,ENG,2,1452.50537109,2001-03-25,2001-04-01
None,Burnley,ENG,2,1446.07727051,2001-04-02,2001-04-03
None,Burnley,ENG,2,1441.25439453,2001-04-04,2001-04-04
None,Burnley,ENG,2,1448.75805664,2001-04-05,2001-04-05
None,Burnley,ENG,2,1450.45031738,2001-04-06,2001-04-06
None,Burnley,ENG,2,1463.79199219,2001-04-07,2001-04-10
None,Burnley,ENG,2,1481.96130371,2001-04-11,2001-04-14
None,Burnley,ENG,2,1481.08422852,2001-04-15,2001-04-16
None,Burnley,ENG,2,1490.4831543,2001-04-17,2001-04-17
None,Burnley,ENG,2,1485.88439941,2001-04-18,2001-04-18
None,Burnley,ENG,2,1482.59777832,2001-04-19,2001-04-19
None,Burnley,ENG,2,1485.91113281,2001-04-20,2001-04-21
None,Burnley,ENG,2,1484.96191406,2001-04-22,2001-04-24
None,Burnley,ENG,2,1488.75,2001-04-25,2001-04-28
None,Burnley,ENG,2,1479.71606445,2001-04-29,2001-05-02
None,Burnley,ENG,2,1478.90661621,2001-05-03,2001-05-06
None,Burnley,ENG,2,1488.62768555,2001-05-07,2001-05-08
None,Burnley,ENG,2,1484.27294922,2001-05-09,2001-05-16
None,Burnley,ENG,2,1487.10437012,2001-05-17,2001-08-08
None,Burnley,ENG,2,1487.14770508,2001-08-09,2001-08-12
None,Burnley,ENG,2,1501.14868164,2001-08-13,2001-08-18
None,Burnley,ENG,2,1508.91955566,2001-08-19,2001-08-21
None,Burnley,ENG,2,1508.92578125,2001-08-22,2001-08-25
None,Burnley,ENG,2,1518.93286133,2001-08-26,2001-08-27
None,Burnley,ENG,2,1507.38183594,2001-08-28,2001-09-02
None,Burnley,ENG,2,1519.03723145,2001-09-03,2001-09-08
None,Burnley,ENG,2,1524.89941406,2001-09-09,2001-09-11
None,Burnley,ENG,2,1520.57568359,2001-09-12,2001-09-15
None,Burnley,ENG,2,1526.42224121,2001-09-16,2001-09-18
None,Burnley,ENG,2,1537.91247559,2001-09-19,2001-09-19
None,Burnley,ENG,2,1539.9317627,2001-09-20,2001-09-20
None,Burnley,ENG,2,1532.8190918,2001-09-21,2001-09-22
None,Burnley,ENG,2,1525.24072266,2001-09-23,2001-09-25
None,Burnley,ENG,2,1518.77099609,2001-09-26,2001-09-26
None,Burnley,ENG,2,1517.67004395,2001-09-27,2001-09-27
None,Burnley,ENG,2,1524.52270508,2001-09-28,2001-09-29
None,Burnley,ENG,2,1517.9284668,2001-09-30,2001-10-10
None,Burnley,ENG,2,1523.12524414,2001-10-11,2001-10-13
None,Burnley,ENG,2,1516.12365723,2001-10-14,2001-10-16
None,Burnley,ENG,2,1520.60351562,2001-10-17,2001-10-17
None,Burnley,ENG,2,1516.44787598,2001-10-18,2001-10-18
None,Burnley,ENG,2,1511.25024414,2001-10-19,2001-10-20
None,Burnley,ENG,2,1506.67248535,2001-10-21,2001-10-23
None,Burnley,ENG,2,1515.29284668,2001-10-24,2001-10-24
None,Burnley,ENG,2,1517.13110352,2001-10-25,2001-10-28
None,Burnley,ENG,2,1507.15454102,2001-10-29,2001-10-30
None,Burnley,ENG,2,1505.46020508,2001-10-31,2001-10-31
None,Burnley,ENG,2,1505.92541504,2001-11-01,2001-11-01
None,Burnley,ENG,2,1502.81311035,2001-11-02,2001-11-04
None,Burnley,ENG,2,1510.42138672,2001-11-05,2001-11-10
None,Burnley,ENG,2,1507.33996582,2001-11-11,2001-11-13
None,Burnley,ENG,2,1513.02929688,2001-11-14,2001-11-17
None,Burnley,ENG,2,1529.57141113,2001-11-18,2001-11-20
None,Burnley,ENG,2,1525.74597168,2001-11-21,2001-11-21
None,Burnley,ENG,2,1524.1217041,2001-11-22,2001-11-22
None,Burnley,ENG,2,1526.47351074,2001-11-23,2001-11-23
None,Burnley,ENG,2,1529.72875977,2001-11-24,2001-12-01
None,Burnley,ENG,2,1538.05700684,2001-12-02,2001-12-04
None,Burnley,ENG,2,1540.83056641,2001-12-05,2001-12-05
None,Burnley,ENG,2,1543.2019043,2001-12-06,2001-12-06
None,Burnley,ENG,2,1537.97680664,2001-12-07,2001-12-09
None,Burnley,ENG,2,1547.67333984,2001-12-10,2001-12-15
None,Burnley,ENG,2,1550.34521484,2001-12-16,2001-12-22
None,Burnley,ENG,2,1546.3951416,2001-12-23,2001-12-29
None,Burnley,ENG,2,1535.65161133,2001-12-30,2002-01-12
None,Burnley,ENG,2,1537.12341309,2002-01-13,2002-01-19
None,Burnley,ENG,2,1524.33740234,2002-01-20,2002-02-03
None,Burnley,ENG,2,1510.83776855,2002-02-04,2002-02-06
None,Burnley,ENG,2,1519.88208008,2002-02-07,2002-02-09
None,Burnley,ENG,2,1519.52429199,2002-02-10,2002-02-12
None,Burnley,ENG,2,1517.93066406,2002-02-13,2002-02-16
None,Burnley,ENG,2,1515.30163574,2002-02-17,2002-02-19
None,Burnley,ENG,2,1516.24060059,2002-02-20,2002-02-20
None,Burnley,ENG,2,1513.32897949,2002-02-21,2002-02-21
None,Burnley,ENG,2,1514.00378418,2002-02-22,2002-02-23
None,Burnley,ENG,2,1520.54907227,2002-02-24,2002-02-26
None,Burnley,ENG,2,1512.57666016,2002-02-27,2002-02-27
None,Burnley,ENG,2,1515.10888672,2002-02-28,2002-02-28
None,Burnley,ENG,2,1509.33215332,2002-03-01,2002-03-02
None,Burnley,ENG,2,1506.90771484,2002-03-03,2002-03-05
None,Burnley,ENG,2,1496.80090332,2002-03-06,2002-03-09
None,Burnley,ENG,2,1503.60168457,2002-03-10,2002-03-12
None,Burnley,ENG,2,1497.73095703,2002-03-13,2002-03-13
None,Burnley,ENG,2,1497.75085449,2002-03-14,2002-03-17
None,Burnley,ENG,2,1504.56054688,2002-03-18,2002-03-19
None,Burnley,ENG,2,1511.27441406,2002-03-20,2002-03-20
None,Burnley,ENG,2,1506.01794434,2002-03-21,2002-03-23
None,Burnley,ENG,2,1493.04846191,2002-03-24,2002-03-30
None,Burnley,ENG,2,1485.22363281,2002-03-31,2002-04-01
None,Burnley,ENG,2,1485.18615723,2002-04-02,2002-04-02
None,Burnley,ENG,2,1489.8515625,2002-04-03,2002-04-03
None,Burnley,ENG,2,1491.05712891,2002-04-04,2002-04-06
None,Burnley,ENG,2,1499.30297852,2002-04-07,2002-04-09
None,Burnley,ENG,2,1493.94555664,2002-04-10,2002-04-10
None,Burnley,ENG,2,1494.49584961,2002-04-11,2002-04-13
None,Burnley,ENG,2,1482.8560791,2002-04-14,2002-04-21
None,Burnley,ENG,2,1489.65026855,2002-04-22,2002-04-24
None,Burnley,ENG,2,1487.33996582,2002-04-25,2002-05-01
None,Burnley,ENG,2,1486.53796387,2002-05-02,2002-08-10
None,Burnley,ENG,2,1469.70239258,2002-08-11,2002-08-14
None,Burnley,ENG,2,1468.64111328,2002-08-15,2002-08-15
None,Burnley,ENG,2,1468.63769531,2002-08-16,2002-08-17
None,Burnley,ENG,2,1460.3996582,2002-08-18,2002-08-24
None,Burnley,ENG,2,1450.56933594,2002-08-25,2002-08-27
None,Burnley,ENG,2,1438.42468262,2002-08-28,2002-08-28
None,Burnley,ENG,2,1438.72351074,2002-08-29,2002-08-29
None,Burnley,ENG,2,1438.74707031,2002-08-30,2002-08-31
None,Burnley,ENG,2,1437.09594727,2002-09-01,2002-09-07
None,Burnley,ENG,2,1449.83178711,2002-09-08,2002-09-14
None,Burnley,ENG,2,1454.96716309,2002-09-15,2002-09-17
None,Burnley,ENG,2,1453.04467773,2002-09-18,2002-09-18
None,Burnley,ENG,2,1451.05981445,2002-09-19,2002-09-19
None,Burnley,ENG,2,1448.2746582,2002-09-20,2002-09-21
None,Burnley,ENG,2,1450.73181152,2002-09-22,2002-09-24
None,Burnley,ENG,2,1449.89465332,2002-09-25,2002-09-25
None,Burnley,ENG,2,1453.48266602,2002-09-26,2002-09-28
None,Burnley,ENG,2,1460.12243652,2002-09-29,2002-10-01
None,Burnley,ENG,2,1460.9765625,2002-10-02,2002-10-02
None,Burnley,ENG,2,1463.85375977,2002-10-03,2002-10-03
None,Burnley,ENG,2,1464.15979004,2002-10-04,2002-10-05
None,Burnley,ENG,2,1475.88537598,2002-10-06,2002-10-12
None,Burnley,ENG,2,1481.08435059,2002-10-13,2002-10-19
None,Burnley,ENG,2,1493.68774414,2002-10-20,2002-10-22
None,Burnley,ENG,2,1494.07226562,2002-10-23,2002-10-23
None,Burnley,ENG,2,1499.86633301,2002-10-24,2002-10-26
None,Burnley,ENG,2,1483.87512207,2002-10-27,2002-10-29
None,Burnley,ENG,2,1469.3001709,2002-10-30,2002-10-30
None,Burnley,ENG,2,1463.77050781,2002-10-31,2002-10-31
None,Burnley,ENG,2,1469.44152832,2002-11-01,2002-11-02
None,Burnley,ENG,2,1461.26879883,2002-11-03,2002-11-09
None,Burnley,ENG,2,1471.41430664,2002-11-10,2002-11-12
None,Burnley,ENG,2,1468.90515137,2002-11-13,2002-11-13
None,Burnley,ENG,2,1474.25048828,2002-11-14,2002-11-14
None,Burnley,ENG,2,1472.02990723,2002-11-15,2002-11-16
None,Burnley,ENG,2,1473.06262207,2002-11-17,2002-11-23
None,Burnley,ENG,2,1484.95141602,2002-11-24,2002-11-26
None,Burnley,ENG,2,1487.72253418,2002-11-27,2002-11-27
None,Burnley,ENG,2,1486.96325684,2002-11-28,2002-11-28
None,Burnley,ENG,2,1489.08850098,2002-11-29,2002-11-30
None,Burnley,ENG,2,1482.32519531,2002-12-01,2002-12-07
None,Burnley,ENG,2,1489.66662598,2002-12-08,2002-12-10
None,Burnley,ENG,2,1488.81079102,2002-12-11,2002-12-11
None,Burnley,ENG,2,1489.3651123,2002-12-12,2002-12-12
None,Burnley,ENG,2,1483.86413574,2002-12-13,2002-12-14
None,Burnley,ENG,2,1462.75415039,2002-12-15,2002-12-21
None,Burnley,ENG,2,1453.69726562,2002-12-22,2002-12-26
None,Burnley,ENG,2,1462.01599121,2002-12-27,2002-12-28
None,Burnley,ENG,2,1461.11096191,2002-12-29,2003-01-11
None,Burnley,ENG,2,1462.30310059,2003-01-12,2003-01-18
None,Burnley,ENG,2,1465.5378418,2003-01-19,2003-02-01
None,Burnley,ENG,2,1447.72583008,2003-02-02,2003-02-08
None,Burnley,ENG,2,1458.5144043,2003-02-09,2003-02-18
None,Burnley,ENG,2,1460.55957031,2003-02-19,2003-02-19
None,Burnley,ENG,2,1462.41772461,2003-02-20,2003-02-20
None,Burnley,ENG,2,1464.80688477,2003-02-21,2003-02-22
None,Burnley,ENG,2,1474.41503906,2003-02-23,2003-02-25
None,Burnley,ENG,2,1480.9654541,2003-02-26,2003-02-26
None,Burnley,ENG,2,1481.85827637,2003-02-27,2003-02-27
None,Burnley,ENG,2,1483.56872559,2003-02-28,2003-03-01
None,Burnley,ENG,2,1490.21118164,2003-03-02,2003-03-04
None,Burnley,ENG,2,1491.36071777,2003-03-05,2003-03-11
None,Burnley,ENG,2,1490.59533691,2003-03-12,2003-03-12
None,Burnley,ENG,2,1480.60070801,2003-03-13,2003-03-13
None,Burnley,ENG,2,1481.68835449,2003-03-14,2003-03-15
None,Burnley,ENG,2,1474.14746094,2003-03-16,2003-03-18
None,Burnley,ENG,2,1465.1328125,2003-03-19,2003-03-19
None,Burnley,ENG,2,1458.5736084,2003-03-20,2003-03-20
None,Burnley,ENG,2,1451.28369141,2003-03-21,2003-03-22
None,Burnley,ENG,2,1447.63525391,2003-03-23,2003-03-25
None,Burnley,ENG,2,1433.62341309,2003-03-26,2003-04-05
None,Burnley,ENG,2,1415.93798828,2003-04-06,2003-04-08
None,Burnley,ENG,2,1424.7746582,2003-04-09,2003-04-12
None,Burnley,ENG,2,1417.59545898,2003-04-13,2003-04-15
None,Burnley,ENG,2,1414.44543457,2003-04-16,2003-04-19
None,Burnley,ENG,2,1423.98242188,2003-04-20,2003-04-21
None,Burnley,ENG,2,1417.91503906,2003-04-22,2003-04-23
None,Burnley,ENG,2,1417.30639648,2003-04-24,2003-04-26
None,Burnley,ENG,2,1394.85449219,2003-04-27,2003-05-04
None,Burnley,ENG,2,1390.8717041,2003-05-05,2003-08-09
None,Burnley,ENG,2,1382.94567871,2003-08-10,2003-08-13
None,Burnley,ENG,2,1384.17285156,2003-08-14,2003-08-14
None,Burnley,ENG,2,1384.20202637,2003-08-15,2003-08-16
None,Burnley,ENG,2,1378.07019043,2003-08-17,2003-08-23
None,Burnley,ENG,2,1364.28356934,2003-08-24,2003-08-25
None,Burnley,ENG,2,1384.39477539,2003-08-26,2003-08-26
None,Burnley,ENG,2,1384.55065918,2003-08-27,2003-08-27
None,Burnley,ENG,2,1380.1192627,2003-08-28,2003-08-28
None,Burnley,ENG,2,1380.12072754,2003-08-29,2003-08-30
None,Burnley,ENG,2,1386.54833984,2003-08-31,2003-09-06
None,Burnley,ENG,2,1396.73046875,2003-09-07,2003-09-13
None,Burnley,ENG,2,1390.25097656,2003-09-14,2003-09-16
None,Burnley,ENG,2,1384.45373535,2003-09-17,2003-09-17
None,Burnley,ENG,2,1377.42895508,2003-09-18,2003-09-20
None,Burnley,ENG,2,1391.1986084,2003-09-21,2003-09-24
None,Burnley,ENG,2,1388.63012695,2003-09-25,2003-09-27
None,Burnley,ENG,2,1391.3626709,2003-09-28,2003-09-30
None,Burnley,ENG,2,1391.52893066,2003-10-01,2003-10-01
None,Burnley,ENG,2,1382.10314941,2003-10-02,2003-10-04
None,Burnley,ENG,2,1391.16223145,2003-10-05,2003-10-14
None,Burnley,ENG,2,1383.29602051,2003-10-15,2003-10-15
None,Burnley,ENG,2,1376.11157227,2003-10-16,2003-10-18
None,Burnley,ENG,2,1383.20849609,2003-10-19,2003-10-21
None,Burnley,ENG,2,1379.98779297,2003-10-22,2003-10-22
None,Burnley,ENG,2,1384.6192627,2003-10-23,2003-10-25
None,Burnley,ENG,2,1384.81555176,2003-10-26,2003-11-01
None,Burnley,ENG,2,1383.69958496,2003-11-02,2003-11-04
None,Burnley,ENG,2,1393.17871094,2003-11-05,2003-11-05
None,Burnley,ENG,2,1394.12524414,2003-11-06,2003-11-06
None,Burnley,ENG,2,1395.91125488,2003-11-07,2003-11-08
None,Burnley,ENG,2,1392.45166016,2003-11-09,2003-11-15
None,Burnley,ENG,2,1382.76916504,2003-11-16,2003-11-22
None,Burnley,ENG,2,1380.91967773,2003-11-23,2003-11-25
None,Burnley,ENG,2,1402.90283203,2003-11-26,2003-11-26
None,Burnley,ENG,2,1402.51660156,2003-11-27,2003-11-27
None,Burnley,ENG,2,1402.78771973,2003-11-28,2003-11-29
None,Burnley,ENG,2,1407.23083496,2003-11-30,2003-12-06
None,Burnley,ENG,2,1416.28601074,2003-12-07,2003-12-09
None,Burnley,ENG,2,1422.13916016,2003-12-10,2003-12-10
None,Burnley,ENG,2,1422.92822266,2003-12-11,2003-12-13
None,Burnley,ENG,2,1412.98706055,2003-12-14,2003-12-20
None,Burnley,ENG,2,1406.64477539,2003-12-21,2003-12-26
None,Burnley,ENG,2,1398.05395508,2003-12-27,2003-12-28
None,Burnley,ENG,2,1389.22460938,2003-12-29,2004-01-10
None,Burnley,ENG,2,1392.40197754,2004-01-11,2004-01-17
None,Burnley,ENG,2,1395.09240723,2004-01-18,2004-01-31
None,Burnley,ENG,2,1398.46166992,2004-02-01,2004-02-07
None,Burnley,ENG,2,1405.45458984,2004-02-08,2004-02-21
None,Burnley,ENG,2,1418.45617676,2004-02-22,2004-02-24
None,Burnley,ENG,2,1423.2244873,2004-02-25,2004-02-25
None,Burnley,ENG,2,1424.24243164,2004-02-26,2004-02-26
None,Burnley,ENG,2,1425.91943359,2004-02-27,2004-02-28
None,Burnley,ENG,2,1419.16943359,2004-02-29,2004-03-02
None,Burnley,ENG,2,1422.50793457,2004-03-03,2004-03-03
None,Burnley,ENG,2,1424.4810791,2004-03-04,2004-03-06
None,Burnley,ENG,2,1424.48754883,2004-03-07,2004-03-09
None,Burnley,ENG,2,1421.35473633,2004-03-10,2004-03-10
None,Burnley,ENG,2,1422.078125,2004-03-11,2004-03-11
None,Burnley,ENG,2,1424.22583008,2004-03-12,2004-03-13
None,Burnley,ENG,2,1413.18017578,2004-03-14,2004-03-17
None,Burnley,ENG,2,1415.8717041,2004-03-18,2004-03-25
None,Burnley,ENG,2,1415.57922363,2004-03-26,2004-03-27
None,Burnley,ENG,2,1424.10168457,2004-03-28,2004-04-03
None,Burnley,ENG,2,1415.55615234,2004-04-04,2004-04-08
None,Burnley,ENG,2,1416.80761719,2004-04-09,2004-04-10
None,Burnley,ENG,2,1426.28308105,2004-04-11,2004-04-12
None,Burnley,ENG,2,1416.40002441,2004-04-13,2004-04-14
None,Burnley,ENG,2,1418.62695312,2004-04-15,2004-04-17
None,Burnley,ENG,2,1410.88891602,2004-04-18,2004-04-20
None,Burnley,ENG,2,1414.13781738,2004-04-21,2004-04-22
None,Burnley,ENG,2,1413.17980957,2004-04-23,2004-04-24
None,Burnley,ENG,2,1419.65393066,2004-04-25,2004-05-01
None,Burnley,ENG,2,1408.98937988,2004-05-02,2004-05-05
None,Burnley,ENG,2,1406.89257812,2004-05-06,2004-05-06
None,Burnley,ENG,2,1401.55664062,2004-05-07,2004-05-09
None,Burnley,ENG,2,1394.87646484,2004-05-10,2004-08-07
None,Burnley,ENG,2,1395.29736328,2004-08-08,2004-08-10
None,Burnley,ENG,2,1399.96887207,2004-08-11,2004-08-11
None,Burnley,ENG,2,1400.30358887,2004-08-12,2004-08-14
None,Burnley,ENG,2,1410.54882812,2004-08-15,2004-08-21
None,Burnley,ENG,2,1412.62756348,2004-08-22,2004-08-24
None,Burnley,ENG,2,1412.01220703,2004-08-25,2004-08-25
None,Burnley,ENG,2,1412.35388184,2004-08-26,2004-08-28
None,Burnley,ENG,2,1409.13427734,2004-08-29,2004-08-30
None,Burnley,ENG,2,1398.78100586,2004-08-31,2004-09-11
None,Burnley,ENG,2,1409.82922363,2004-09-12,2004-09-14
None,Burnley,ENG,2,1420.74829102,2004-09-15,2004-09-15
None,Burnley,ENG,2,1424.95715332,2004-09-16,2004-09-16
None,Burnley,ENG,2,1427.23657227,2004-09-17,2004-09-18
None,Burnley,ENG,2,1432.95837402,2004-09-19,2004-09-25
None,Burnley,ENG,2,1432.95800781,2004-09-26,2004-09-28
None,Burnley,ENG,2,1438.48181152,2004-09-29,2004-09-29
None,Burnley,ENG,2,1438.72338867,2004-09-30,2004-09-30
None,Burnley,ENG,2,1435.87646484,2004-10-01,2004-10-02
None,Burnley,ENG,2,1439.80249023,2004-10-03,2004-10-16
None,Burnley,ENG,2,1444.36889648,2004-10-17,2004-10-19
None,Burnley,ENG,2,1441.91577148,2004-10-20,2004-10-20
None,Burnley,ENG,2,1441.94104004,2004-10-21,2004-10-21
None,Burnley,ENG,2,1445.21704102,2004-10-22,2004-10-22
None,Burnley,ENG,2,1431.03674316,2004-10-23,2004-10-30
None,Burnley,ENG,2,1421.14453125,2004-10-31,2004-11-02
None,Burnley,ENG,2,1420.45556641,2004-11-03,2004-11-03
None,Burnley,ENG,2,1438.89196777,2004-11-04,2004-11-04
None,Burnley,ENG,2,1441.65783691,2004-11-05,2004-11-06
None,Burnley,ENG,2,1432.59936523,2004-11-07,2004-11-13
None,Burnley,ENG,2,1439.2253418,2004-11-14,2004-11-20
None,Burnley,ENG,2,1448.0213623,2004-11-21,2004-11-23
None,Burnley,ENG,2,1447.93652344,2004-11-24,2004-11-24
None,Burnley,ENG,2,1446.16992188,2004-11-25,2004-11-25
None,Burnley,ENG,2,1451.34790039,2004-11-26,2004-11-27
None,Burnley,ENG,2,1459.07214355,2004-11-28,2004-12-04
None,Burnley,ENG,2,1452.29675293,2004-12-05,2004-12-07
None,Burnley,ENG,2,1450.09191895,2004-12-08,2004-12-08
None,Burnley,ENG,2,1446.95446777,2004-12-09,2004-12-11
None,Burnley,ENG,2,1456.13977051,2004-12-12,2004-12-15
None,Burnley,ENG,2,1457.42932129,2004-12-16,2004-12-16
None,Burnley,ENG,2,1455.52429199,2004-12-17,2004-12-18
None,Burnley,ENG,2,1451.53088379,2004-12-19,2004-12-28
None,Burnley,ENG,2,1460.33557129,2004-12-29,2005-01-03
None,Burnley,ENG,2,1470.97424316,2005-01-04,2005-01-15
None,Burnley,ENG,2,1470.43115234,2005-01-16,2005-01-22
None,Burnley,ENG,2,1460.71179199,2005-01-23,2005-02-05
None,Burnley,ENG,2,1452.71313477,2005-02-06,2005-02-12
None,Burnley,ENG,2,1465.5958252,2005-02-13,2005-02-15
None,Burnley,ENG,2,1467.08666992,2005-02-16,2005-02-17
None,Burnley,ENG,2,1470.08862305,2005-02-18,2005-02-22
None,Burnley,ENG,2,1469.9621582,2005-02-23,2005-02-23
None,Burnley,ENG,2,1467.98742676,2005-02-24,2005-02-24
None,Burnley,ENG,2,1469.23754883,2005-02-25,2005-02-26
