Rank,Club,Country,Level,Elo,From,To
58,Watford,ENG,1,1677.17614746,1987-12-27,1987-12-28
59,Watford,ENG,1,1677.2376709,1987-12-29,1988-01-01
58,Watford,ENG,1,1672.8157959,1988-01-02,1988-01-02
62,Watford,ENG,1,1665.60595703,1988-01-03,1988-01-16
56,Watford,ENG,1,1678.25683594,1988-01-17,1988-01-23
53,Watford,ENG,1,1679.43310547,1988-01-24,1988-01-31
52,Watford,ENG,1,1679.43310547,1988-02-01,1988-02-06
51,Watford,ENG,1,1682.16003418,1988-02-07,1988-02-07
52,Watford,ENG,1,1682.16003418,1988-02-08,1988-02-13
56,Watford,ENG,1,1675.03869629,1988-02-14,1988-02-14
55,Watford,ENG,1,1675.03869629,1988-02-15,1988-02-17
54,Watford,ENG,1,1675.03869629,1988-02-18,1988-02-20
55,Watford,ENG,1,1675.03869629,1988-02-21,1988-02-26
54,Watford,ENG,1,1675.03869629,1988-02-27,1988-02-27
60,Watford,ENG,1,1665.01330566,1988-02-28,1988-03-02
59,Watford,ENG,1,1665.01330566,1988-03-03,1988-03-05
63,Watford,ENG,1,1655.64953613,1988-03-06,1988-03-06
60,Watford,ENG,1,1655.64953613,1988-03-07,1988-03-09
61,Watford,ENG,1,1655.64953613,1988-03-10,1988-03-12
63,Watford,ENG,1,1655.64953613,1988-03-13,1988-03-13
62,Watford,ENG,1,1655.64953613,1988-03-14,1988-03-19
67,Watford,ENG,1,1649.90991211,1988-03-20,1988-03-26
70,Watford,ENG,1,1645.44128418,1988-03-27,1988-03-29
65,Watford,ENG,1,1647.90783691,1988-03-30,1988-04-01
73,Watford,ENG,1,1639.84301758,1988-04-02,1988-04-02
74,Watford,ENG,1,1639.84301758,1988-04-03,1988-04-03
73,Watford,ENG,1,1639.84301758,1988-04-04,1988-04-04
75,Watford,ENG,1,1633.98339844,1988-04-05,1988-04-09
70,Watford,ENG,1,1642.82995605,1988-04-10,1988-04-10
71,Watford,ENG,1,1642.82995605,1988-04-11,1988-04-12
75,Watford,ENG,1,1635.421875,1988-04-13,1988-04-15
66,Watford,ENG,1,1648.96679688,1988-04-16,1988-04-16
68,Watford,ENG,1,1648.96679688,1988-04-17,1988-04-17
67,Watford,ENG,1,1648.96679688,1988-04-18,1988-04-19
67,Watford,ENG,1,1648.38012695,1988-04-20,1988-04-20
70,Watford,ENG,1,1648.38012695,1988-04-21,1988-04-30
72,Watford,ENG,1,1645.33007812,1988-05-01,1988-05-02
74,Watford,ENG,1,1641.07971191,1988-05-03,1988-05-03
75,Watford,ENG,1,1641.07971191,1988-05-04,1988-05-04
73,Watford,ENG,1,1641.07971191,1988-05-05,1988-05-07
72,Watford,ENG,1,1641.07971191,1988-05-08,1988-05-08
70,Watford,ENG,1,1641.07971191,1988-05-09,1988-05-15
71,Watford,ENG,1,1641.07971191,1988-05-16,1988-05-18
72,Watford,ENG,1,1641.07971191,1988-05-19,1988-05-21
71,Watford,ENG,1,1641.07971191,1988-05-22,1988-05-22
72,Watford,ENG,1,1641.07971191,1988-05-23,1988-05-27
71,Watford,ENG,1,1641.07971191,1988-05-28,1988-05-29
72,Watford,ENG,1,1641.07971191,1988-05-30,1988-06-03
73,Watford,ENG,1,1641.07971191,1988-06-04,1988-07-03
73,Watford,ENG,2,1641.07971191,1988-07-04,1988-07-22
72,Watford,ENG,2,1641.07971191,1988-07-23,1988-07-30
71,Watford,ENG,2,1641.07971191,1988-07-31,1988-08-05
72,Watford,ENG,2,1641.07971191,1988-08-06,1988-08-07
71,Watford,ENG,2,1641.07971191,1988-08-08,1988-08-13
70,Watford,ENG,2,1641.07971191,1988-08-14,1988-08-19
71,Watford,ENG,2,1641.07971191,1988-08-20,1988-08-27
68,Watford,ENG,2,1643.14807129,1988-08-28,1988-08-29
67,Watford,ENG,2,1648.55529785,1988-08-30,1988-09-03
62,Watford,ENG,2,1660.20397949,1988-09-04,1988-09-04
61,Watford,ENG,2,1660.20397949,1988-09-05,1988-09-06
60,Watford,ENG,2,1660.20397949,1988-09-07,1988-09-07
60,Watford,ENG,2,1661.39306641,1988-09-08,1988-09-10
58,Watford,ENG,2,1665.90356445,1988-09-11,1988-09-17
61,Watford,ENG,2,1656.72375488,1988-09-18,1988-09-18
60,Watford,ENG,2,1656.72375488,1988-09-19,1988-09-20
60,Watford,ENG,2,1662.25048828,1988-09-21,1988-09-24
60,Watford,ENG,2,1661.24255371,1988-09-25,1988-10-01
66,Watford,ENG,2,1647.65063477,1988-10-02,1988-10-04
62,Watford,ENG,2,1653.63525391,1988-10-05,1988-10-05
62,Watford,ENG,2,1657.81188965,1988-10-06,1988-10-08
59,Watford,ENG,2,1664.1583252,1988-10-09,1988-10-09
60,Watford,ENG,2,1664.1583252,1988-10-10,1988-10-15
62,Watford,ENG,2,1656.55541992,1988-10-16,1988-10-22
71,Watford,ENG,2,1641.93469238,1988-10-23,1988-10-23
70,Watford,ENG,2,1641.93469238,1988-10-24,1988-10-25
66,Watford,ENG,2,1648.91748047,1988-10-26,1988-10-26
69,Watford,ENG,2,1642.08361816,1988-10-27,1988-10-29
68,Watford,ENG,2,1647.26428223,1988-10-30,1988-10-30
66,Watford,ENG,2,1647.26428223,1988-10-31,1988-11-05
75,Watford,ENG,2,1636.69335938,1988-11-06,1988-11-06
73,Watford,ENG,2,1636.69335938,1988-11-07,1988-11-09
79,Watford,ENG,2,1631.45471191,1988-11-10,1988-11-11
78,Watford,ENG,2,1631.45471191,1988-11-12,1988-11-12
86,Watford,ENG,2,1620.09851074,1988-11-13,1988-11-14
85,Watford,ENG,2,1620.09851074,1988-11-15,1988-11-16
86,Watford,ENG,2,1620.09851074,1988-11-17,1988-11-19
85,Watford,ENG,2,1617.38208008,1988-11-20,1988-11-20
84,Watford,ENG,2,1617.38208008,1988-11-21,1988-11-23
85,Watford,ENG,2,1617.38208008,1988-11-24,1988-11-26
80,Watford,ENG,2,1621.73278809,1988-11-27,1988-11-27
79,Watford,ENG,2,1621.73278809,1988-11-28,1988-11-30
80,Watford,ENG,2,1621.73278809,1988-12-01,1988-12-01
79,Watford,ENG,2,1621.73278809,1988-12-02,1988-12-03
84,Watford,ENG,2,1619.81164551,1988-12-04,1988-12-04
81,Watford,ENG,2,1619.81164551,1988-12-05,1988-12-06
80,Watford,ENG,2,1619.81164551,1988-12-07,1988-12-07
83,Watford,ENG,2,1619.81164551,1988-12-08,1988-12-10
87,Watford,ENG,2,1614.90368652,1988-12-11,1988-12-14
86,Watford,ENG,2,1614.90368652,1988-12-15,1988-12-17
89,Watford,ENG,2,1607.60510254,1988-12-18,1988-12-26
86,Watford,ENG,2,1613.15734863,1988-12-27,1988-12-31
84,Watford,ENG,2,1616.55627441,1989-01-01,1989-01-01
83,Watford,ENG,2,1616.55627441,1989-01-02,1989-01-02
89,Watford,ENG,2,1606.84741211,1989-01-03,1989-01-14
88,Watford,ENG,2,1613.62011719,1989-01-15,1989-01-15
86,Watford,ENG,2,1613.62011719,1989-01-16,1989-01-21
83,Watford,ENG,2,1617.8034668,1989-01-22,1989-01-29
82,Watford,ENG,2,1617.8034668,1989-01-30,1989-02-04
91,Watford,ENG,2,1604.6229248,1989-02-05,1989-02-11
97,Watford,ENG,2,1601.22375488,1989-02-12,1989-02-18
96,Watford,ENG,2,1601.22375488,1989-02-19,1989-02-19
95,Watford,ENG,2,1601.22375488,1989-02-20,1989-02-25
None,Watford,ENG,2,1591.18762207,1989-02-26,1989-02-28
None,Watford,ENG,2,1590.71838379,1989-03-01,1989-03-04
98,Watford,ENG,2,1597.09509277,1989-03-05,1989-03-05
97,Watford,ENG,2,1597.09509277,1989-03-06,1989-03-11
96,Watford,ENG,2,1601.3236084,1989-03-12,1989-03-12
95,Watford,ENG,2,1601.3236084,1989-03-13,1989-03-16
96,Watford,ENG,2,1601.3236084,1989-03-17,1989-03-18
99,Watford,ENG,2,1592.10461426,1989-03-19,1989-03-24
None,Watford,ENG,2,1581.09399414,1989-03-25,1989-03-27
None,Watford,ENG,2,1581.05700684,1989-03-28,1989-04-01
None,Watford,ENG,2,1586.01159668,1989-04-02,1989-04-04
None,Watford,ENG,2,1582.68920898,1989-04-05,1989-04-08
None,Watford,ENG,2,1590.26647949,1989-04-09,1989-04-11
99,Watford,ENG,2,1594.47497559,1989-04-12,1989-04-13
100,Watford,ENG,2,1594.47497559,1989-04-14,1989-04-15
None,Watford,ENG,2,1595.16625977,1989-04-16,1989-04-16
98,Watford,ENG,2,1595.16625977,1989-04-17,1989-04-18
96,Watford,ENG,2,1599.71032715,1989-04-19,1989-04-19
None,Watford,ENG,2,1599.71032715,1989-04-20,1989-04-22
97,Watford,ENG,2,1603.76831055,1989-04-23,1989-04-23
98,Watford,ENG,2,1603.76831055,1989-04-24,1989-04-29
90,Watford,ENG,2,1614.02038574,1989-04-30,1989-04-30
88,Watford,ENG,2,1614.02038574,1989-05-01,1989-05-01
None,Watford,ENG,2,1600.73083496,1989-05-02,1989-05-06
None,Watford,ENG,2,1594.35961914,1989-05-07,1989-05-13
86,Watford,ENG,2,1609.38562012,1989-05-14,1989-05-17
88,Watford,ENG,2,1609.38562012,1989-05-18,1989-05-19
89,Watford,ENG,2,1609.38562012,1989-05-20,1989-05-20
90,Watford,ENG,2,1609.38562012,1989-05-21,1989-05-21
91,Watford,ENG,2,1610.57434082,1989-05-22,1989-05-24
99,Watford,ENG,2,1600.0949707,1989-05-25,1989-05-28
None,Watford,ENG,2,1600.0949707,1989-05-29,1989-06-04
100,Watford,ENG,2,1600.0949707,1989-06-05,1989-06-10
99,Watford,ENG,2,1600.0949707,1989-06-11,1989-06-11
100,Watford,ENG,2,1600.0949707,1989-06-12,1989-06-14
99,Watford,ENG,2,1600.0949707,1989-06-15,1989-06-17
None,Watford,ENG,2,1600.0949707,1989-06-18,1989-07-29
100,Watford,ENG,2,1600.0949707,1989-07-30,1989-07-30
99,Watford,ENG,2,1600.0949707,1989-07-31,1989-08-02
98,Watford,ENG,2,1600.0949707,1989-08-03,1989-08-06
97,Watford,ENG,2,1600.0949707,1989-08-07,1989-08-09
98,Watford,ENG,2,1600.0949707,1989-08-10,1989-08-16
97,Watford,ENG,2,1600.0949707,1989-08-17,1989-08-19
97,Watford,ENG,2,1603.3314209,1989-08-20,1989-08-22
97,Watford,ENG,2,1603.23486328,1989-08-23,1989-08-23
98,Watford,ENG,2,1603.23486328,1989-08-24,1989-08-26
100,Watford,ENG,2,1601.91125488,1989-08-27,1989-08-27
None,Watford,ENG,2,1601.91125488,1989-08-28,1989-09-02
97,Watford,ENG,2,1606.91247559,1989-09-03,1989-09-03
95,Watford,ENG,2,1606.91247559,1989-09-04,1989-09-06
94,Watford,ENG,2,1606.91247559,1989-09-07,1989-09-08
95,Watford,ENG,2,1606.91247559,1989-09-09,1989-09-09
None,Watford,ENG,2,1590.48095703,1989-09-10,1989-09-13
None,Watford,ENG,2,1592.734375,1989-09-14,1989-09-16
None,Watford,ENG,2,1595.08032227,1989-09-17,1989-09-23
None,Watford,ENG,2,1589.7734375,1989-09-24,1989-09-26
None,Watford,ENG,2,1582.39990234,1989-09-27,1989-09-27
None,Watford,ENG,2,1577.0925293,1989-09-28,1989-09-30
None,Watford,ENG,2,1582.70776367,1989-10-01,1989-10-07
None,Watford,ENG,2,1565.8392334,1989-10-08,1989-10-14
None,Watford,ENG,2,1557.74914551,1989-10-15,1989-10-17
None,Watford,ENG,2,1553.04077148,1989-10-18,1989-10-21
None,Watford,ENG,2,1556.29663086,1989-10-22,1989-10-28
None,Watford,ENG,2,1538.83032227,1989-10-29,1989-10-31
None,Watford,ENG,2,1532.80358887,1989-11-01,1989-11-04
None,Watford,ENG,2,1531.6932373,1989-11-05,1989-11-11
None,Watford,ENG,2,1520.11279297,1989-11-12,1989-11-18
None,Watford,ENG,2,1515.7298584,1989-11-19,1989-11-25
None,Watford,ENG,2,1521.77246094,1989-11-26,1989-12-02
None,Watford,ENG,2,1530.09484863,1989-12-03,1989-12-09
None,Watford,ENG,2,1540.78845215,1989-12-10,1989-12-16
None,Watford,ENG,2,1551.37414551,1989-12-17,1989-12-26
None,Watford,ENG,2,1558.97045898,1989-12-27,1989-12-30
None,Watford,ENG,2,1557.26867676,1989-12-31,1990-01-01
None,Watford,ENG,2,1542.48266602,1990-01-02,1990-01-13
None,Watford,ENG,2,1531.08850098,1990-01-14,1990-01-20
None,Watford,ENG,2,1532.18127441,1990-01-21,1990-02-10
None,Watford,ENG,2,1524.66027832,1990-02-11,1990-02-17
None,Watford,ENG,2,1522.0534668,1990-02-18,1990-02-24
None,Watford,ENG,2,1523.43286133,1990-02-25,1990-03-03
None,Watford,ENG,2,1531.18212891,1990-03-04,1990-03-07
None,Watford,ENG,2,1540.49523926,1990-03-08,1990-03-10
None,Watford,ENG,2,1539.64355469,1990-03-11,1990-03-13
None,Watford,ENG,2,1530.07324219,1990-03-14,1990-03-17
None,Watford,ENG,2,1520.44848633,1990-03-18,1990-03-20
None,Watford,ENG,2,1526.6463623,1990-03-21,1990-03-24
None,Watford,ENG,2,1526.9901123,1990-03-25,1990-03-31
None,Watford,ENG,2,1536.8515625,1990-04-01,1990-04-07
None,Watford,ENG,2,1534.04321289,1990-04-08,1990-04-10
None,Watford,ENG,2,1523.05541992,1990-04-11,1990-04-14
None,Watford,ENG,2,1515.61328125,1990-04-15,1990-04-17
None,Watford,ENG,2,1512.39245605,1990-04-18,1990-04-21
None,Watford,ENG,2,1504.01477051,1990-04-22,1990-04-24
None,Watford,ENG,2,1498.76049805,1990-04-25,1990-04-28
None,Watford,ENG,2,1500.31237793,1990-04-29,1990-05-05
None,Watford,ENG,2,1508.18249512,1990-05-06,1990-08-25
None,Watford,ENG,2,1499.82568359,1990-08-26,1990-08-28
None,Watford,ENG,2,1501.10302734,1990-08-29,1990-09-01
None,Watford,ENG,2,1496.96813965,1990-09-02,1990-09-08
None,Watford,ENG,2,1485.14245605,1990-09-09,1990-09-15
None,Watford,ENG,2,1481.53417969,1990-09-16,1990-09-19
None,Watford,ENG,2,1481.6204834,1990-09-20,1990-09-22
None,Watford,ENG,2,1464.82751465,1990-09-23,1990-09-29
None,Watford,ENG,2,1468.64685059,1990-09-30,1990-10-02
None,Watford,ENG,2,1458.75939941,1990-10-03,1990-10-03
None,Watford,ENG,2,1479.82348633,1990-10-04,1990-10-06
None,Watford,ENG,2,1464.79492188,1990-10-07,1990-10-13
None,Watford,ENG,2,1480.92773438,1990-10-14,1990-10-20
None,Watford,ENG,2,1492.77124023,1990-10-21,1990-10-23
None,Watford,ENG,2,1483.29528809,1990-10-24,1990-10-24
None,Watford,ENG,2,1491.17102051,1990-10-25,1990-10-27
None,Watford,ENG,2,1487.94995117,1990-10-28,1990-11-03
None,Watford,ENG,2,1480.65441895,1990-11-04,1990-11-07
None,Watford,ENG,2,1467.57751465,1990-11-08,1990-11-10
None,Watford,ENG,2,1461.99755859,1990-11-11,1990-11-17
None,Watford,ENG,2,1459.28540039,1990-11-18,1990-11-24
None,Watford,ENG,2,1455.12609863,1990-11-25,1990-12-01
None,Watford,ENG,2,1454.93554688,1990-12-02,1990-12-05
None,Watford,ENG,2,1457.98693848,1990-12-06,1990-12-08
None,Watford,ENG,2,1467.43920898,1990-12-09,1990-12-15
None,Watford,ENG,2,1485.26000977,1990-12-16,1990-12-23
None,Watford,ENG,2,1487.11352539,1990-12-24,1990-12-26
None,Watford,ENG,2,1493.54064941,1990-12-27,1990-12-29
None,Watford,ENG,2,1492.52294922,1990-12-30,1991-01-01
None,Watford,ENG,2,1496.32739258,1991-01-02,1991-01-12
None,Watford,ENG,2,1490.44262695,1991-01-13,1991-01-19
None,Watford,ENG,2,1480.09912109,1991-01-20,1991-02-02
None,Watford,ENG,2,1482.98681641,1991-02-03,1991-02-16
None,Watford,ENG,2,1474.12524414,1991-02-17,1991-02-23
None,Watford,ENG,2,1475.37695312,1991-02-24,1991-03-02
None,Watford,ENG,2,1470.6920166,1991-03-03,1991-03-06
None,Watford,ENG,2,1463.92590332,1991-03-07,1991-03-09
None,Watford,ENG,2,1455.4185791,1991-03-10,1991-03-12
None,Watford,ENG,2,1457.33654785,1991-03-13,1991-03-16
None,Watford,ENG,2,1455.75744629,1991-03-17,1991-03-19
None,Watford,ENG,2,1452.08508301,1991-03-20,1991-03-23
None,Watford,ENG,2,1465.14123535,1991-03-24,1991-03-30
None,Watford,ENG,2,1468.32128906,1991-03-31,1991-04-01
None,Watford,ENG,2,1473.94042969,1991-04-02,1991-04-06
None,Watford,ENG,2,1485.14733887,1991-04-07,1991-04-10
None,Watford,ENG,2,1488.25866699,1991-04-11,1991-04-13
None,Watford,ENG,2,1497.50610352,1991-04-14,1991-04-16
None,Watford,ENG,2,1491.97119141,1991-04-17,1991-04-20
None,Watford,ENG,2,1499.61791992,1991-04-21,1991-04-23
None,Watford,ENG,2,1496.65307617,1991-04-24,1991-04-24
None,Watford,ENG,2,1496.11535645,1991-04-25,1991-04-27
None,Watford,ENG,2,1506.79833984,1991-04-28,1991-05-04
None,Watford,ENG,2,1518.40466309,1991-05-05,1991-05-11
None,Watford,ENG,2,1507.26416016,1991-05-12,1991-05-15
None,Watford,ENG,2,1514.12133789,1991-05-16,1991-08-17
None,Watford,ENG,2,1498.91394043,1991-08-18,1991-08-21
None,Watford,ENG,2,1499.00048828,1991-08-22,1991-08-24
None,Watford,ENG,2,1502.39074707,1991-08-25,1991-08-31
None,Watford,ENG,2,1486.34326172,1991-09-01,1991-09-03
None,Watford,ENG,2,1505.51794434,1991-09-04,1991-09-04
None,Watford,ENG,2,1505.54223633,1991-09-05,1991-09-07
None,Watford,ENG,2,1496.84399414,1991-09-08,1991-09-14
None,Watford,ENG,2,1507.61950684,1991-09-15,1991-09-17
None,Watford,ENG,2,1497.01879883,1991-09-18,1991-09-18
None,Watford,ENG,2,1499.5690918,1991-09-19,1991-09-21
None,Watford,ENG,2,1509.73876953,1991-09-22,1991-09-28
None,Watford,ENG,2,1502.32128906,1991-09-29,1991-10-01
None,Watford,ENG,2,1500.66015625,1991-10-02,1991-10-02
None,Watford,ENG,2,1505.62097168,1991-10-03,1991-10-05
None,Watford,ENG,2,1512.47229004,1991-10-06,1991-10-12
None,Watford,ENG,2,1505.89672852,1991-10-13,1991-10-19
None,Watford,ENG,2,1494.42028809,1991-10-20,1991-10-23
None,Watford,ENG,2,1483.50756836,1991-10-24,1991-10-26
None,Watford,ENG,2,1492.71240234,1991-10-27,1991-10-29
None,Watford,ENG,2,1480.52526855,1991-10-30,1991-11-02
None,Watford,ENG,2,1474.55285645,1991-11-03,1991-11-06
None,Watford,ENG,2,1471.68151855,1991-11-07,1991-11-07
None,Watford,ENG,2,1478.19812012,1991-11-08,1991-11-09
None,Watford,ENG,2,1468.39135742,1991-11-10,1991-11-16
None,Watford,ENG,2,1470.50720215,1991-11-17,1991-11-23
None,Watford,ENG,2,1478.13439941,1991-11-24,1991-11-27
None,Watford,ENG,2,1481.01928711,1991-11-28,1991-11-30
None,Watford,ENG,2,1475.06103516,1991-12-01,1991-12-07
None,Watford,ENG,2,1467.87573242,1991-12-08,1991-12-11
None,Watford,ENG,2,1469.07666016,1991-12-12,1991-12-22
None,Watford,ENG,2,1467.64526367,1991-12-23,1991-12-26
None,Watford,ENG,2,1492.36767578,1991-12-27,1991-12-29
None,Watford,ENG,2,1503.27197266,1991-12-30,1992-01-01
None,Watford,ENG,2,1500.06152344,1992-01-02,1992-01-11
None,Watford,ENG,2,1496.85192871,1992-01-12,1992-01-18
None,Watford,ENG,2,1486.86352539,1992-01-19,1992-01-24
None,Watford,ENG,2,1488.60375977,1992-01-25,1992-02-01
None,Watford,ENG,2,1483.01379395,1992-02-02,1992-02-08
None,Watford,ENG,2,1488.98339844,1992-02-09,1992-02-22
None,Watford,ENG,2,1485.76379395,1992-02-23,1992-02-29
None,Watford,ENG,2,1479.56005859,1992-03-01,1992-03-04
None,Watford,ENG,2,1470.35559082,1992-03-05,1992-03-07
None,Watford,ENG,2,1462.9699707,1992-03-08,1992-03-11
None,Watford,ENG,2,1465.94677734,1992-03-12,1992-03-14
None,Watford,ENG,2,1473.63122559,1992-03-15,1992-03-17
None,Watford,ENG,2,1486.24414062,1992-03-18,1992-03-18
None,Watford,ENG,2,1471.96032715,1992-03-19,1992-03-21
None,Watford,ENG,2,1482.57800293,1992-03-22,1992-03-28
None,Watford,ENG,2,1488.56433105,1992-03-29,1992-03-31
None,Watford,ENG,2,1477.21508789,1992-04-01,1992-04-04
None,Watford,ENG,2,1488.9753418,1992-04-05,1992-04-11
None,Watford,ENG,2,1495.95568848,1992-04-12,1992-04-18
None,Watford,ENG,2,1498.96948242,1992-04-19,1992-04-20
None,Watford,ENG,2,1496.95983887,1992-04-21,1992-04-22
None,Watford,ENG,2,1499.71594238,1992-04-23,1992-04-25
None,Watford,ENG,2,1507.76586914,1992-04-26,1992-05-02
None,Watford,ENG,2,1515.88305664,1992-05-03,1992-08-15
None,Watford,ENG,2,1522.9354248,1992-08-16,1992-08-22
None,Watford,ENG,2,1514.18798828,1992-08-23,1992-08-25
None,Watford,ENG,2,1525.68786621,1992-08-26,1992-08-29
None,Watford,ENG,2,1523.25561523,1992-08-30,1992-09-05
None,Watford,ENG,2,1518.30761719,1992-09-06,1992-09-12
None,Watford,ENG,2,1504.78125,1992-09-13,1992-09-16
None,Watford,ENG,2,1491.25695801,1992-09-17,1992-09-19
None,Watford,ENG,2,1494.01013184,1992-09-20,1992-09-26
None,Watford,ENG,2,1477.11669922,1992-09-27,1992-09-28
None,Watford,ENG,2,1477.1854248,1992-09-29,1992-09-29
None,Watford,ENG,2,1480.421875,1992-09-30,1992-09-30
None,Watford,ENG,2,1480.47436523,1992-10-01,1992-10-01
None,Watford,ENG,2,1480.4822998,1992-10-02,1992-10-03
None,Watford,ENG,2,1472.31188965,1992-10-04,1992-10-09
None,Watford,ENG,2,1480.04296875,1992-10-10,1992-10-10
None,Watford,ENG,2,1487.26635742,1992-10-11,1992-10-17
None,Watford,ENG,2,1487.27905273,1992-10-18,1992-10-20
None,Watford,ENG,2,1482.47595215,1992-10-21,1992-10-21
None,Watford,ENG,2,1481.7767334,1992-10-22,1992-10-22
None,Watford,ENG,2,1476.97973633,1992-10-23,1992-10-24
None,Watford,ENG,2,1483.39160156,1992-10-25,1992-10-31
None,Watford,ENG,2,1484.74987793,1992-11-01,1992-11-03
None,Watford,ENG,2,1473.61791992,1992-11-04,1992-11-04
None,Watford,ENG,2,1450.58679199,1992-11-05,1992-11-07
None,Watford,ENG,2,1460.44970703,1992-11-08,1992-11-14
None,Watford,ENG,2,1458.91906738,1992-11-15,1992-11-21
None,Watford,ENG,2,1451.67077637,1992-11-22,1992-11-29
None,Watford,ENG,2,1442.82421875,1992-11-30,1992-12-05
None,Watford,ENG,2,1439.49230957,1992-12-06,1992-12-13
None,Watford,ENG,2,1437.81225586,1992-12-14,1992-12-19
None,Watford,ENG,2,1437.6550293,1992-12-20,1992-12-26
None,Watford,ENG,2,1446.09960938,1992-12-27,1992-12-28
None,Watford,ENG,2,1442.03540039,1992-12-29,1993-01-09
None,Watford,ENG,2,1450.86499023,1993-01-10,1993-01-16
None,Watford,ENG,2,1441.77062988,1993-01-17,1993-01-27
None,Watford,ENG,2,1451.1472168,1993-01-28,1993-01-30
None,Watford,ENG,2,1440.22460938,1993-01-31,1993-02-06
None,Watford,ENG,2,1432.53979492,1993-02-07,1993-02-13
None,Watford,ENG,2,1426.34631348,1993-02-14,1993-02-20
None,Watford,ENG,2,1437.62182617,1993-02-21,1993-02-27
None,Watford,ENG,2,1452.27026367,1993-02-28,1993-03-06
None,Watford,ENG,2,1435.14819336,1993-03-07,1993-03-09
None,Watford,ENG,2,1430.7166748,1993-03-10,1993-03-13
None,Watford,ENG,2,1421.75427246,1993-03-14,1993-03-20
None,Watford,ENG,2,1414.55102539,1993-03-21,1993-03-23
None,Watford,ENG,2,1423.4609375,1993-03-24,1993-03-27
None,Watford,ENG,2,1425.10241699,1993-03-28,1993-04-03
None,Watford,ENG,2,1423.8380127,1993-04-04,1993-04-06
None,Watford,ENG,2,1415.93322754,1993-04-07,1993-04-10
None,Watford,ENG,2,1413.36364746,1993-04-11,1993-04-13
None,Watford,ENG,2,1415.28613281,1993-04-14,1993-04-17
None,Watford,ENG,2,1420.22338867,1993-04-18,1993-04-24
None,Watford,ENG,2,1424.8326416,1993-04-25,1993-05-01
None,Watford,ENG,2,1420.46875,1993-05-02,1993-05-08
None,Watford,ENG,2,1409.6940918,1993-05-09,1993-08-14
None,Watford,ENG,2,1405.01477051,1993-08-15,1993-08-21
None,Watford,ENG,2,1390.72058105,1993-08-22,1993-08-28
None,Watford,ENG,2,1401.75415039,1993-08-29,1993-09-04
None,Watford,ENG,2,1400.88134766,1993-09-05,1993-09-07
None,Watford,ENG,2,1407.31933594,1993-09-08,1993-09-11
None,Watford,ENG,2,1410.33227539,1993-09-12,1993-09-15
None,Watford,ENG,2,1426.80883789,1993-09-16,1993-09-18
None,Watford,ENG,2,1436.07678223,1993-09-19,1993-09-25
None,Watford,ENG,2,1432.59240723,1993-09-26,1993-09-28
None,Watford,ENG,2,1431.35681152,1993-09-29,1993-09-29
None,Watford,ENG,2,1435.22998047,1993-09-30,1993-10-02
None,Watford,ENG,2,1425.61315918,1993-10-03,1993-10-10
None,Watford,ENG,2,1438.67541504,1993-10-11,1993-10-16
None,Watford,ENG,2,1432.47436523,1993-10-17,1993-10-19
None,Watford,ENG,2,1444.93896484,1993-10-20,1993-10-20
None,Watford,ENG,2,1444.09729004,1993-10-21,1993-10-23
None,Watford,ENG,2,1449.29125977,1993-10-24,1993-10-30
None,Watford,ENG,2,1437.75744629,1993-10-31,1993-11-03
None,Watford,ENG,2,1422.76489258,1993-11-04,1993-11-06
None,Watford,ENG,2,1408.18139648,1993-11-07,1993-11-20
None,Watford,ENG,2,1407.04248047,1993-11-21,1993-11-24
None,Watford,ENG,2,1403.08166504,1993-11-25,1993-11-28
None,Watford,ENG,2,1396.50732422,1993-11-29,1993-12-04
None,Watford,ENG,2,1389.38354492,1993-12-05,1993-12-07
None,Watford,ENG,2,1385.18969727,1993-12-08,1993-12-08
None,Watford,ENG,2,1384.79370117,1993-12-09,1993-12-11
None,Watford,ENG,2,1379.37341309,1993-12-12,1993-12-19
None,Watford,ENG,2,1378.66760254,1993-12-20,1993-12-27
None,Watford,ENG,2,1384.73413086,1993-12-28,1993-12-28
None,Watford,ENG,2,1390.92602539,1993-12-29,1994-01-01
None,Watford,ENG,2,1387.60717773,1994-01-02,1994-01-03
None,Watford,ENG,2,1382.57592773,1994-01-04,1994-01-15
None,Watford,ENG,2,1393.11572266,1994-01-16,1994-01-22
None,Watford,ENG,2,1398.25524902,1994-01-23,1994-01-29
None,Watford,ENG,2,1410.47998047,1994-01-30,1994-02-05
None,Watford,ENG,2,1403.4029541,1994-02-06,1994-02-12
None,Watford,ENG,2,1393.39379883,1994-02-13,1994-02-19
None,Watford,ENG,2,1386.36242676,1994-02-20,1994-02-26
None,Watford,ENG,2,1382.75256348,1994-02-27,1994-03-02
None,Watford,ENG,2,1385.4329834,1994-03-03,1994-03-05
None,Watford,ENG,2,1390.98901367,1994-03-06,1994-03-12
None,Watford,ENG,2,1387.20825195,1994-03-13,1994-03-15
None,Watford,ENG,2,1379.12609863,1994-03-16,1994-03-19
None,Watford,ENG,2,1373.43981934,1994-03-20,1994-03-26
None,Watford,ENG,2,1387.1842041,1994-03-27,1994-03-29
None,Watford,ENG,2,1391.00354004,1994-03-30,1994-03-30
None,Watford,ENG,2,1388.93115234,1994-03-31,1994-04-02
None,Watford,ENG,2,1390.04626465,1994-04-03,1994-04-05
None,Watford,ENG,2,1400.98034668,1994-04-06,1994-04-09
